Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2856885600092084, 0.2856885599239179, 3.200060002085155e-8, 0.28559329502055647, 0.14302955304571718]"
3,"[1.4987651163517003e-7, 1.498765114475513e-7, 1.6665691336575393e-11, 0.6656916102121254, 0.33430809001818584]"
4,"[7.493865052500376e-8, 7.493865071599902e-8, 5.483032241250863e-15, 0.6656917099255218, 0.3343081401971714]"
5,"[0.2857948524065399, 0.2857948532194782, 2.3622209398581086e-15, 0.2849340935838182, 0.14347620079016146]"
6,"[0.49999995716491924, 0.49999995871942005, 1.3807243724690446e-15, 5.59792505852417e-8, 2.8136408719533692e-8]"
7,"[0.49999997121248924, 0.49999997269077856, 9.240746960746583e-16, 3.735277420840493e-8, 1.8743957237441803e-8]"
8,"[0.499999994582717, 0.49999999606100654, 4.620419244554702e-16, 4.203452078286461e-15, 9.356271839843131e-9]"
9,"[0.4999999992608547, 0.5000000007391443, 5.199550154249898e-23, 2.365168894919204e-22, 1.0500810953484045e-15]"
10,"[0.4999999992608552, 0.5000000007391447, 5.833085615637789e-30, 2.6486395370619196e-29, 1.1802721919624173e-22]"
11,"[0.49999999926085525, 0.5000000007391449, 2.182232182181901e-37, 9.93552648067645e-37, 4.4274333475969514e-30]"
12,"[0.999999887465648, 1.1253435188963055e-7, 4.911119557796191e-44, 2.2302050492644087e-43, 9.969418270367778e-37]"
13,"[0.9999999999999873, 1.2664005970080935e-14, 2.7633736182466586e-51, 2.502213815399798e-50, 5.609538167579658e-44]"
