Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2856493350943689, 0.28564933505922346, 3.2084880493242704e-8, 0.28564933508073037, 0.1430519626807968]"
3,"[1.6866410336697248e-7, 1.684400371983583e-7, 6.278859151408196e-15, 0.7492645174312791, 0.25073514546457404]"
4,"[8.433249760194184e-8, 8.410835683283966e-8, 3.1250640390230423e-15, 0.7492646437685645, 0.2507351877905779]"
5,"[0.3001423557829316, 0.2993446309102074, 1.2538061697707265e-15, 0.3000902902738545, 0.10042272303300524]"
6,"[0.5006653018172128, 0.4993346230755589, 1.0487666628909929e-15, 5.6332312247714975e-8, 1.8774914794747496e-8]"
7,"[0.5006653154861802, 0.4993346344834836, 6.983952845972936e-16, 3.755493506475375e-8, 1.2475400464640334e-8]"
8,"[0.5006653374168878, 0.49933465635590296, 3.5001676558493263e-16, 4.2205450536656335e-15, 6.227204660858741e-9]"
9,"[0.5006653406094844, 0.4993346593905149, 3.9388843615404934e-23, 2.371226322268569e-22, 6.988925145309387e-16]"
10,"[0.5006653406094846, 0.4993346593905153, 4.432606414401981e-30, 2.6637045068137733e-29, 7.876598195520304e-23]"
11,"[0.5006653406094845, 0.4993346593905154, 1.657926366588732e-37, 9.992037781422907e-37, 2.954658252400214e-30]"
12,"[0.999999887764745, 1.1223525489662492e-7, 3.7220599992896e-44, 2.2399187386603204e-43, 6.639834649367713e-37]"
13,"[0.9999999999999873, 1.2630347211963302e-14, 2.0943117228581684e-51, 2.513128009553298e-50, 3.7360702329124727e-44]"
