Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.285690308139699, 0.28569030811832113, 3.2050009846987e-8, 0.28569030826712805, 0.14292904342484186]"
3,"[1.4988470819785747e-7, 1.4988470870657664e-7, 5.60380310167799e-15, 0.6659500880498562, 0.33404961218072127]"
4,"[7.494274901758098e-8, 7.49427495289902e-8, 1.863778978490512e-15, 0.6659501877734472, 0.3340496623410524]"
5,"[0.28558360913948483, 0.28558361110972924, 7.959885596774171e-16, 0.2855813126923586, 0.14325146705842662]"
6,"[0.49999995601965286, 0.49999995961910765, 6.968736164299346e-16, 5.626672526677476e-8, 2.809451351605592e-8]"
7,"[0.49999997012594866, 0.49999997367207705, 4.653622723483022e-16, 3.751116505626143e-8, 1.869080868013957e-8]"
8,"[0.49999999356522523, 0.49999999711135396, 2.3283889375165686e-16, 4.221287811741809e-15, 9.323416348394383e-9]"
9,"[0.499999998302261, 0.5000000016977381, 2.6202330316027746e-23, 2.375204578546747e-22, 1.0463870003212417e-15]"
10,"[0.49999999830226133, 0.5000000016977386, 2.9420753773289583e-30, 2.655176980010301e-29, 1.1724774154573052e-22]"
11,"[0.4999999983022614, 0.5000000016977387, 1.1033732466825895e-37, 9.960137371166837e-37, 6.587425203160948e-30]"
12,"[0.9999998874656476, 1.1253435232112946e-7, 2.4867532672770375e-44, 2.2357201697777565e-43, 1.4876315355219334e-36]"
13,"[0.9999999999999873, 1.2664006018639489e-14, 1.397215078128447e-51, 2.508389752057742e-50, 8.37057068829901e-44]"
