Timestep,Probs
1,"[0.32432432432432445, 0.33783783783783794, 0.33783783783783794]"
2,"[0.5006722454131247, 0.44504427166744487, 0.054283482919429776]"
3,"[0.523140953163796, 0.4714731921554884, 0.005385854680715711]"
4,"[0.5300906514074628, 0.4692994317888129, 0.000609916803724134]"
5,"[0.5940859644412855, 0.4058536101711394, 6.042538757480177e-5]"
6,"[0.5686863249926483, 0.4313099002371557, 3.774770196151645e-6]"
7,"[0.5858005984295174, 0.4065920324460021, 0.0076073691244808285]"
8,"[0.7003893908667839, 0.2858780267039088, 0.013732582429306915]"
9,"[0.7718815181456732, 0.21016844929119335, 0.01795003256313322]"
10,"[0.3317272960144172, 0.6585203554816086, 0.0097523485039742]"
11,"[0.03469946613228499, 0.9628264329766684, 0.0024741008910446013]"
12,"[0.007809589053424989, 0.9915409819857639, 0.0006494289608109944]"
13,"[0.005262656026708323, 0.9921060159599367, 0.0026313280133568595]"
14,"[0.021273554987869717, 0.9787228767707999, 3.5682413317420446e-6]"
15,"[0.027394611869901886, 0.9726053881300984, 1.5612427404392486e-15]"
16,"[2.3773186872974255e-9, 0.9999999976226779, 2.407785325900504e-15]"
17,"[3.375117287503923e-23, 0.9999999999999964, 2.6992498712793003e-15]"
18,"[4.2264442454458156e-33, 0.9999999999999998, 5.197023917392995e-150]"
19,"[1.7505409161129606e-55, 0.9999999999999996, 4.9961313479110836e-300]"
20,"[7.695783870269506e-92, 0.999999999999999, 0.0]"
21,"[4.1506055443900003e-128, 1.000000000000001, 0.0]"
22,"[2.0240760916124833e-164, 1.0000000000000009, 0.0]"
23,"[1.0205677912178205e-200, 1.000000000000001, 0.0]"
24,"[1.1282895654783995e-44, 0.9999999999999992, 5.64144782760497e-45]"
25,"[2.1165248815320948e-97, 1.0000000000000004, 8.356353497303642e-84]"
26,"[6.244089443512433e-133, 1.0000000000000018, 2.5955219036148046e-105]"
27,"[1.7446301518623427e-168, 0.9999999999999996, 8.589613777213615e-127]"
28,"[1.9116911852921764e-193, 0.999999999999999, 7.432097890726587e-138]"
29,"[7.152025231377428e-208, 0.9999999999999993, 1.390249430648136e-152]"
30,"[5.018210234704773e-20, 1.000000000000001, 5.0182096697902265e-20]"
