Timestep,Probs
1,"[0.233009708737864, 0.2184466019417475, 0.1893203883495145, 0.18446601941747567, 0.174757281553398]"
2,"[0.2845798978187703, 0.1875995409826231, 0.06200399493260372, 0.18282915066129019, 0.28298741560471247]"
3,"[0.46217174767982955, 0.08898632022218844, 0.031018138307858927, 0.1523718260482139, 0.2654519677419094]"
4,"[0.7136632075600045, 0.13899566254065324, 0.00624919599044263, 0.04979821873405617, 0.09129371517484258]"
5,"[0.8376847233732512, 0.12762953018031215, 4.847877723384102e-8, 0.008809214875703334, 0.02587648309195431]"
6,"[0.6909336142661876, 0.1151279822605293, 1.0275911797424267e-7, 0.06666163846761403, 0.12727666224655235]"
7,"[0.5233395765293496, 0.024993441638189708, 5.0262410487656305e-8, 0.2671557751256855, 0.1845111564443642]"
8,"[0.24062511720900515, 1.1636206123815741e-7, 0.0022073305050630478, 0.24947156545586843, 0.5076958704680021]"
9,"[0.017067831407921175, 1.55741402179559e-5, 0.001258027125925294, 0.35365391241336686, 0.6280046549125681]"
10,"[0.0026845424044073547, 4.955325280175592e-13, 2.9220121487144356e-8, 0.31059757897097756, 0.6867178494039969]"
11,"[0.001905806062050731, 2.713606705966477e-10, 1.2046592075053919e-9, 0.27895478631992626, 0.7191394061420013]"
12,"[0.0005934237352968927, 1.4789268539434867e-18, 1.9792858315172484e-20, 0.7690821911437536, 0.23032438512094902]"
13,"[6.067423488056043e-10, 1.9294068857245534e-11, 1.6785346509374572e-10, 0.9992782113018505, 0.0007217879042623297]"
