Timestep,Probs
1,"[0.24736842105263135, 0.22631578947368403, 0.17894736842105255, 0.17368421052631572, 0.17368421052631572]"
2,"[0.3078390574884351, 0.2065014268267999, 0.11472251613605845, 0.20076438784732709, 0.17017261170137923]"
3,"[0.4511221132753989, 0.11341500455614649, 0.0771175133894461, 0.18199010355851347, 0.17635526522049483]"
4,"[0.7053746946006121, 0.11698866593167091, 0.02853670001528885, 0.07349326739649086, 0.07560667205593867]"
5,"[0.6955791238002691, 0.13015303277289195, 0.019740228196335415, 0.10236700268185274, 0.05216061254864966]"
6,"[0.6540411043370142, 0.13210157781322213, 0.022010904436071878, 0.13835238743372, 0.05349402597997204]"
7,"[0.5362311935177504, 0.0245889980658741, 0.10025627772692708, 0.25417250679088016, 0.08475102389856816]"
8,"[0.13441326246252006, 5.098415551306243e-13, 0.16319602773331857, 0.5151934799316946, 0.18719722987195855]"
9,"[0.01665296837401467, 7.525999006788669e-25, 0.03558493324826617, 0.6409261912321595, 0.306835907145559]"
10,"[4.0810270084228663e-16, 2.0405135042115273e-16, 0.024377703363073246, 0.6768667514072054, 0.2987555452297208]"
11,"[1.21001170895729e-27, 1.4756240353138246e-29, 0.003539397790603019, 0.6874962726521298, 0.30896432955726777]"
12,"[9.5301994810768e-40, 1.434838825817111e-43, 0.0019087721828124971, 0.943118992206845, 0.05497223561034489]"
13,"[2.3750683661043213e-15, 1.2622087075508236e-10, 1.2622087075508327e-10, 0.9999999996213325, 1.262208707550828e-10]"
