Timestep,Probs
1,"[0.21126760563380298, 0.18779342723004705, 0.1690140845070423, 0.22535211267605654, 0.2065727699530518]"
2,"[0.1932159856764691, 0.1828908852225944, 0.07669678641483968, 0.29940939342867323, 0.24778694925742364]"
3,"[0.32676291664458, 0.07057408053343532, 0.08384649827951568, 0.3648133020991377, 0.15400320244333113]"
4,"[0.5134742155860853, 0.046320219407891286, 0.0617604221467923, 0.2625595430844545, 0.11588559977477762]"
5,"[0.863012055449855, 0.048932164591016285, 0.015026747174949067, 0.05140185384554449, 0.021627178938633612]"
6,"[0.7852229199785061, 0.02932959114456128, 0.025196975721846437, 0.09183335830364359, 0.06841715485144255]"
7,"[0.6653941108976714, 0.006072623860879621, 0.0653654944759768, 0.15989778545853034, 0.10326998530694217]"
8,"[0.31869626784266236, 0.0019548660820080496, 0.008821236659734794, 0.30887943493461156, 0.36164819448098373]"
9,"[0.03996064583718875, 3.720614488586572e-8, 0.0019054378122882413, 0.43298257607187, 0.5251513030725071]"
10,"[0.013571589994926688, 6.175548666684783e-16, 0.003092273935707158, 0.4267307412592633, 0.5566053948101035]"
11,"[1.2193534769539385e-9, 2.71499599893282e-10, 1.249249147585008e-9, 0.4381268894743823, 0.5618731077855152]"
12,"[1.2039189118199217e-20, 9.753213147882303e-19, 9.764793354865842e-19, 0.88535059483722, 0.11464940516277929]"
13,"[1.3336091554702577e-10, 1.6463814880639032e-11, 2.636057342348263e-10, 0.9981089900272071, 0.001891009559358949]"
