Timestep,Probs
1,"[0.2037914691943126, 0.18957345971563963, 0.21800947867298556, 0.20853080568720359, 0.18009478672985765]"
2,"[0.2677956559522612, 0.22203348137259615, 0.0457632330598982, 0.17288358853851063, 0.291524041076734]"
3,"[0.3891576862964832, 0.1185036714264792, 0.02191090135979899, 0.1238724424538634, 0.3465552984633755]"
4,"[0.3601263537436698, 0.08586748950525841, 0.005539948302429067, 0.20497158233858587, 0.34349462611005704]"
5,"[0.5343197708226675, 0.030557038768983448, 0.003483533821227065, 0.2092273669946894, 0.22241228959243228]"
6,"[0.30598904081310696, 0.09312569343267323, 0.01995550573441709, 0.3348104197987304, 0.24611934022107296]"
7,"[0.18146695866084583, 0.02569686684782629, 7.465196953855166e-5, 0.5122406179222625, 0.2805209045995279]"
8,"[0.03347004937104618, 0.0043148049044761, 2.0297494776824944e-9, 0.5328894657698058, 0.429325677924924]"
9,"[0.007327864106497803, 0.0005963417449085669, 8.37885273869689e-18, 0.5159200456309739, 0.47615574851762016]"
10,"[0.006393950759406675, 2.9889926699452315e-11, 1.485327645801015e-11, 0.4872126404311619, 0.5063934087646896]"
11,"[0.0006161853159718867, 9.15147130853717e-22, 6.598110247836558e-20, 0.4908957529749754, 0.5084880617090544]"
12,"[0.00013300845706193176, 1.5785004961945585e-33, 5.1465023447737954e-30, 0.9023004712620665, 0.09756652028087215]"
13,"[1.5955149947747582e-10, 1.4846136873945693e-11, 1.30395587724173e-10, 0.9993677452627866, 0.0006322544324172863]"
