Timestep,Probs
1,"[0.34285714285714214, 0.34285714285714214, 0.31428571428571367]"
2,"[0.3371232528877189, 0.3446963151114859, 0.3181804320007943]"
3,"[0.31441939180344486, 0.36244105813450284, 0.32313955006205414]"
4,"[0.3110057173559395, 0.37798536002227123, 0.31100892262178914]"
5,"[0.29629511280634113, 0.40211175223192175, 0.30159313496173656]"
6,"[0.27933208992833214, 0.40782038979698415, 0.312847520274683]"
7,"[0.2692308524081186, 0.4038452027150379, 0.3269239448768437]"
8,"[0.2898521837418013, 0.3768161037459235, 0.33333171251227534]"
9,"[0.2656281523170118, 0.3828094917697094, 0.35156235591327817]"
10,"[0.25000289233726936, 0.4051659312695158, 0.34483117639321476]"
11,"[0.26125968329817434, 0.39639702081171463, 0.34234329589011087]"
12,"[0.27550702419395595, 0.387759502930831, 0.33673347287521294]"
13,"[0.2903215332236907, 0.37634633742690937, 0.3333321293493994]"
14,"[0.30487251078376304, 0.3658576504549195, 0.32926983876131793]"
15,"[0.28379548148346334, 0.37836980394941205, 0.33783471456712455]"
16,"[0.039820543963481676, 0.04921807704009657, 0.9109613789964209]"
17,"[0.041801194056352894, 0.0026475873026788085, 0.9555512186409674]"
18,"[0.04315982266907848, 0.00013154936963788064, 0.956708627961285]"
19,"[0.0024867868737817283, 7.530394063112496e-6, 0.9975056827321547]"
20,"[1.1987087285121795e-12, 0.00020238530662567607, 0.9997976146921749]"
21,"[4.673248550735004e-29, 1.1837533286488049e-5, 0.999988162466716]"
22,"[2.5548247059052826e-66, 6.812642409354941e-7, 0.9999993187357623]"
23,"[2.5300001238074855e-138, 3.935009039672065e-8, 0.9999999606499128]"
24,"[2.5293958701616532e-210, 2.2946301865200476e-9, 0.999999997705372]"
25,"[2.575003668630341e-282, 1.362524922925956e-10, 0.9999999998637445]"
26,"[0.0, 7.990747103758393e-12, 0.9999999999920123]"
27,"[0.0, 4.564329214835047e-13, 0.9999999999995433]"
28,"[0.0, 1.016656883339472e-11, 0.9999999999898352]"
29,"[0.0, 7.50119815359521e-14, 0.9999999999999224]"
30,"[0.0, 5.049397513009054e-16, 1.0000000000000007]"
31,"[0.0, 3.489000764942149e-18, 1.0000000000000018]"
32,"[0.0, 2.3669110410743863e-20, 1.000000000000001]"
33,"[0.0, 1.6117988315499722e-22, 1.0000000000000004]"
34,"[1.0729812903620313e-174, 3.2938912286357837e-105, 1.0000000000000056]"
35,"[0.0, 8.682146430064457e-263, 1.0000000000000016]"
36,"[0.0, 0.0, 1.0000000000000033]"
37,"[0.0, 0.0, 0.9999999999999976]"
38,"[0.0, 0.0, 1.0000000000000013]"
39,"[0.0, 0.0, 0.9999999999999992]"
40,"[0.0, 0.0, 0.9999999999999981]"
41,"[0.0, 0.0, 1.0000000000000004]"
42,"[0.0, 0.0, 0.9999999999999986]"
43,"[0.0, 0.0, 1.0000000000000018]"
44,"[0.0, 0.0, 1.0]"
45,"[0.0, 0.0, 0.9999999999999999]"
46,"[0.0, 0.0, 1.0]"
47,"[1.2205164841079643e-97, 1.3525955545402586e-25, 1.0000000000000049]"
48,"[7.244511990103673e-161, 1.4269570667936268e-44, 1.000000000000002]"
49,"[8.928315770793945e-200, 5.0130488374614303e-67, 0.9999999999999963]"
50,"[2.7202874542051475e-221, 6.982822030772997e-100, 1.0000000000000047]"
51,"[2.6771360424590023e-246, 2.480811793364736e-122, 0.9999999999999993]"
52,"[1.0511144636995504e-281, 2.776540493937433e-141, 0.9999999999999976]"
53,"[0.0, 2.1957692738262248e-156, 0.9999999999999972]"
54,"[0.0, 5.039404288474865e-161, 1.000000000000001]"
55,"[0.0, 2.80129394607743e-162, 0.9999999999999977]"
56,"[0.0, 6.127962321668844e-161, 0.999999999999998]"
