Timestep,Probs
1,"[0.3367697594501711, 0.3367697594501711, 0.3264604810996557]"
2,"[0.33807783723518314, 0.3345203546609925, 0.3274018081038233]"
3,"[0.35917833054681203, 0.3061282894421869, 0.33469338001100213]"
4,"[0.3684196141881055, 0.2679517572781612, 0.3636286285337348]"
5,"[0.36842114524387803, 0.26315947744879986, 0.3684193773073228]"
6,"[0.36363774970543494, 0.27272450122938285, 0.3636377490651837]"
7,"[0.369428752186029, 0.2611467682202227, 0.3694244795937468]"
8,"[0.38094977334071284, 0.23809817204105957, 0.3809520546182268]"
9,"[0.377780538123033, 0.24444140863169028, 0.37777805324527625]"
10,"[0.37190050614958126, 0.256198987700838, 0.37190050614958103]"
11,"[0.38317422975129817, 0.24299710046182227, 0.3738286697868801]"
12,"[0.3814462554537608, 0.2577292864018014, 0.36082445814443714]"
13,"[0.3750052425816372, 0.2613604731566465, 0.3636342842617161]"
14,"[0.3599996443991292, 0.2933338684854142, 0.34666648711545617]"
15,"[0.33333333333406334, 0.31883592945298056, 0.34783073721295604]"
16,"[0.04478040139862655, 0.04566913544212004, 0.9095504631592557]"
17,"[0.04666484621296854, 0.0024568829623590146, 0.9508782708246717]"
18,"[0.04096107681621146, 0.00012563175914456518, 0.9589132914246447]"
19,"[0.0006569433053636279, 0.0006569317066248564, 0.9986861249880173]"
20,"[4.0533650058025997e-5, 4.053365004960083e-5, 0.9999189326998903]"
21,"[1.5476780428305922e-6, 2.3141421363231744e-6, 0.99999613817982]"
22,"[8.870814444066349e-8, 1.3306221666099523e-7, 0.999999778229634]"
23,"[4.9858978055523684e-9, 4.985897805563765e-9, 0.9999999900282028]"
24,"[2.9937103872718126e-10, 2.9937103872718126e-10, 0.999999999401256]"
25,"[1.747976986056973e-11, 8.795591120844164e-12, 0.9999999999737239]"
26,"[1.0608867218918398e-12, 5.304433609459199e-13, 0.9999999999984089]"
27,"[6.197839125273912e-14, 3.098919562636956e-14, 0.9999999999999082]"
28,"[1.3533520752537317e-12, 6.766760376268658e-13, 0.9999999999979698]"
29,"[2.8675485767334524e-11, 1.4337742883667262e-11, 0.9999999999569881]"
30,"[5.984784010812618e-10, 2.992392005406309e-10, 0.9999999991022828]"
31,"[0.06881991455469579, 6.395154955516832e-8, 0.9311800214937542]"
32,"[0.604606161160707, 5.220913562618045e-13, 0.39539383883876955]"
33,"[0.971908318436047, 0.0003283191765373134, 0.027763362387413327]"
34,"[0.9982007750194488, 0.00036738216877717027, 0.001431842811771859]"
35,"[0.9994987151348784, 0.0004208336551145053, 8.0451210009787e-5]"
36,"[0.9911509343912723, 0.008769761068467398, 7.930454026002182e-5]"
37,"[0.8467499316484466, 0.1531842213622839, 6.584698926828936e-5]"
38,"[0.19939466648128548, 0.7827757068772274, 0.01782962664148755]"
39,"[7.141220440806933e-31, 0.9974206520117338, 0.0025793479882690066]"
40,"[1.4549439937112743e-78, 0.9998661559707949, 0.00013384402920922568]"
41,"[3.5992174385069213e-140, 0.9998759766332175, 0.00012402336677903703]"
42,"[9.296824276288134e-202, 0.9998808727603942, 0.00011912723960237651]"
43,"[2.0526490301844944e-249, 0.9998780580005204, 0.00012194199947661847]"
44,"[4.190523896896118e-297, 0.9998869431341065, 0.00011305686589044026]"
45,"[0.0, 0.999893471338, 0.00010652866199681005]"
46,"[0.0, 0.9998816367683113, 0.00011836323168894303]"
47,"[0.0, 0.9998705760529587, 0.00012942394704350122]"
48,"[0.0, 0.9998892104390059, 0.00011078956099416089]"
49,"[0.0, 0.9998755201963319, 0.00012447980366719075]"
50,"[0.0, 0.9998561240448623, 0.0001438759551370158]"
51,"[0.0, 0.9999208352460137, 7.91647539861662e-5]"
52,"[1.8109557643787514e-33, 0.9999986362817037, 1.363718290928074e-6]"
53,"[2.635581150977807e-66, 0.9999999955328813, 4.467116365848207e-9]"
54,"[1.7164210484338104e-116, 1.000000000000002, 1.7345881728895173e-18]"
55,"[4.5928568756895504e-191, 0.9999999999999979, 6.514127739867534e-35]"
56,"[3.468943289182015e-268, 1.0000000000000013, 9.303173541690137e-66]"
