Timestep,Probs
1,"[0.33566433566433534, 0.32867132867132837, 0.33566433566433534]"
2,"[0.33085673385581954, 0.3197058009743665, 0.34943746516981306]"
3,"[0.32644741580276043, 0.3099203810062168, 0.3636322031910223]"
4,"[0.3136407311333731, 0.31817849226092476, 0.368180776605701]"
5,"[0.31068157330128154, 0.3106783142451965, 0.3786401124535216]"
6,"[0.3222182053378519, 0.30555389872129574, 0.37222789594085276]"
7,"[0.3173682029660727, 0.2994024119301255, 0.3832293851038025]"
8,"[0.3154373155336802, 0.30872152353015525, 0.37584116093616504]"
9,"[0.3383390378363302, 0.3082694996775195, 0.3533914624861498]"
10,"[0.33593835758337653, 0.32031082056267407, 0.34375082185395]"
11,"[0.3529352071728925, 0.28572354749074813, 0.3613412453363594]"
12,"[0.3564413610047153, 0.24753149956612117, 0.3960271394291633]"
13,"[0.3666659212935811, 0.27777156786954116, 0.35556251083687695]"
14,"[0.35802586712781664, 0.2716026863155661, 0.37037144655661763]"
15,"[0.3506493501368274, 0.2857142852958751, 0.3636363645672979]"
16,"[0.04833881393093036, 0.035303070263630686, 0.9163581158054371]"
17,"[0.00850555822215527, 0.0004458368910623063, 0.9910486048867775]"
18,"[0.009258962704434224, 2.5647899295570645e-5, 0.9907153893962737]"
19,"[0.0005536605284864589, 1.5336856741660497e-6, 0.9994448057858367]"
20,"[3.377980299893353e-5, 9.357286149289071e-8, 0.9999661266241369]"
21,"[1.9971352762888636e-6, 2.766115341132957e-9, 0.999998000098604]"
22,"[1.1714812600184423e-7, 1.6225502216321923e-10, 0.9999998826896189]"
23,"[6.675260002478901e-9, 9.245512468807345e-12, 0.9999999933154933]"
24,"[3.8298011111604044e-10, 5.304433671967322e-13, 0.9999999996164911]"
25,"[1.1076374887353497e-11, 3.06824789121963e-14, 0.999999999988893]"
26,"[6.470237024581588e-13, 1.7923094250918532e-15, 0.9999999999993494]"
27,"[3.733655379968037e-14, 1.0342535678581898e-16, 0.999999999999964]"
28,"[8.287717158850758e-13, 2.2957665259974492e-15, 0.9999999999991707]"
29,"[0.06438313153407904, 0.06438313153407904, 0.8712337369318462]"
30,"[0.3771951346275541, 0.3771951346275541, 0.24560973074489248]"
31,"[0.48325390891475745, 0.5071752923962896, 0.009570798688953528]"
32,"[0.4728572110225966, 0.526591968535796, 0.0005508204416082131]"
33,"[0.46059504924230826, 0.5393748930082758, 3.0057749416302954e-5]"
34,"[0.4556957045691115, 0.5443027892877335, 1.506143156486954e-6]"
35,"[0.46938464654828876, 0.5306152792214653, 7.423024506671603e-8]"
36,"[0.04783990950576198, 0.95216008405073, 6.443507274767021e-9]"
37,"[0.00021079144726778736, 0.9972583676451188, 0.0025308409076174043]"
38,"[1.2763187595414391e-5, 0.9998468412303432, 0.00014039558205658243]"
39,"[7.438229672752723e-7, 0.9999910741243954, 8.182052640027996e-6]"
40,"[1.445957252233682e-11, 0.9999996097720826, 3.902134622221539e-7]"
41,"[1.382662541426155e-17, 0.9999996451504427, 3.548495557738273e-7]"
42,"[1.3979766552502695e-23, 0.9999996139248221, 3.8607517957233827e-7]"
43,"[1.5414334156788535e-29, 0.9999997136686194, 2.863313805282334e-7]"
44,"[1.5733001002503633e-35, 0.9999996855224361, 3.144775650844543e-7]"
45,"[1.6669439031384612e-41, 0.9999996414397618, 3.585602402566818e-7]"
46,"[2.1418613635680995e-61, 0.9999996868092198, 3.131907790110557e-7]"
47,"[4.451413610644816e-109, 0.9999996551351923, 3.448648085958642e-7]"
48,"[4.83084049942749e-181, 0.9999995852389784, 4.1476102117643086e-7]"
49,"[4.098895009932299e-42, 0.9964158093951931, 0.0035841906048100615]"
50,"[1.2264454640002598e-63, 0.9960160161366705, 0.0039839838633314185]"
51,"[1.2521900384562634e-88, 0.9954955636370659, 0.004504436362929125]"
52,"[4.786185495626467e-124, 0.9949495719886646, 0.005050428011339126]"
53,"[2.0565551409282962e-159, 0.9996649621571843, 0.0003350378428121878]"
54,"[3.3904932040345664e-212, 0.999999999957084, 4.291927693197552e-11]"
55,"[2.511391904842438e-289, 0.9999999999999977, 5.814592688800256e-25]"
56,"[0.0, 0.9999999999999983, 7.742060959233319e-45]"
