Timestep,Probs
1,"[0.33448275862069016, 0.3310344827586212, 0.33448275862069016]"
2,"[0.3321041751887368, 0.3431690741708278, 0.3247267506404345]"
3,"[0.333332413477799, 0.33745031935073877, 0.3292172671714616]"
4,"[0.33620542548665133, 0.32328028806613635, 0.3405142864472132]"
5,"[0.32536169263938286, 0.3397090420222378, 0.3349292653383789]"
6,"[0.31088118174656, 0.34715177940590236, 0.34196703884753765]"
7,"[0.3132561529545994, 0.3313300617642848, 0.35541378528111556]"
8,"[0.3082212883500348, 0.3356133236507572, 0.35616538799920927]"
9,"[0.33087827217075527, 0.3235328215347597, 0.3455889062944843]"
10,"[0.3384589168354089, 0.3230770036743551, 0.3384640794902364]"
11,"[0.31967136425776566, 0.32787074598766147, 0.35245788975457215]"
12,"[0.3131321344744783, 0.3232395093254885, 0.363628356200033]"
13,"[0.3000044732348358, 0.3444367437350732, 0.3555587830300904]"
14,"[0.30120277559821573, 0.33735470391068695, 0.36144252049109693]"
15,"[0.2987043526971199, 0.3246739116812765, 0.37662173562160406]"
16,"[0.03779508049553644, 0.04431431539697849, 0.9178906041074847]"
17,"[0.00893649678499044, 0.00047120396494696164, 0.990592299250059]"
18,"[0.009900521222441321, 2.7425266508813413e-5, 0.9900720535110523]"
19,"[0.0006044784153174199, 1.6744554439790346e-6, 0.9993938471292354]"
20,"[3.718043213034967e-5, 1.0299288678767244e-7, 0.9999627165749857]"
21,"[2.15985050631225e-6, 3.010549778005557e-9, 0.9999978371389462]"
22,"[1.289603869624906e-7, 1.7861549440788177e-10, 0.9999998708609996]"
23,"[7.548615644687167e-9, 1.0455146322281399e-11, 0.9999999924409299]"
24,"[2.1391110815023043e-10, 5.887986671072297e-13, 0.9999999997854997]"
25,"[1.2293541058454478e-11, 3.4054130355829594e-14, 0.9999999999876734]"
26,"[7.180367552989371e-13, 1.2677605098061828e-17, 0.9999999999992824]"
27,"[4.0246208277448836e-14, 1.7098015019485073e-31, 0.9999999999999596]"
28,"[8.65720476407451e-13, 1.935730142020349e-31, 0.9999999999991342]"
29,"[8.029050097288745e-18, 2.675751622648927e-18, 1.000000000000001]"
30,"[4.365229401032581e-40, 1.5314827504471403e-19, 0.9999999999999958]"
31,"[5.321537199897699e-59, 1.1130843817972477e-34, 0.9999999999999986]"
32,"[2.0344312958799197e-105, 1.127201684596122e-70, 1.0000000000000042]"
33,"[2.1036358181883505e-192, 1.2478204378817353e-106, 0.9999999999999958]"
34,"[4.415377063360145e-191, 1.866158165848169e-163, 0.9999999999999993]"
35,"[2.9496544287288156e-193, 8.625606781705629e-290, 1.000000000000002]"
36,"[2.2316002674584315e-195, 0.0, 0.9999999999999988]"
37,"[5.9496744568819555e-208, 0.0, 0.9999999999999976]"
38,"[1.5019079762731285e-213, 0.0, 1.000000000000001]"
39,"[4.836078318192151e-240, 0.0, 0.9999999999999991]"
40,"[1.8330174635606742e-286, 0.0, 0.9999999999999971]"
41,"[0.0, 0.0, 1.0000000000000009]"
42,"[0.0, 0.0, 0.9999999999999977]"
43,"[7.34392870429782e-51, 5.1526165591120936e-67, 1.000000000000002]"
44,"[1.5288722037846224e-98, 1.42060182823348e-141, 1.0000000000000022]"
45,"[3.378616534285747e-146, 8.696267404290024e-192, 1.000000000000003]"
46,"[6.934405902810574e-194, 1.1637918620462692e-224, 0.9999999999999983]"
47,"[1.5158686043195057e-241, 4.3940728695964293e-247, 1.0000000000000027]"
48,"[2.9937691237827903e-289, 4.468065146379616e-266, 1.0000000000000033]"
49,"[0.0, 1.6413190413195686e-288, 0.9999999999999981]"
50,"[0.0, 2.253e-321, 1.0000000000000018]"
51,"[0.0, 0.0, 1.0000000000000018]"
52,"[0.0, 0.0, 0.9999999999999998]"
53,"[0.0, 0.0, 0.9999999999999982]"
54,"[0.0, 0.0, 1.0000000000000022]"
55,"[0.0, 0.0, 1.000000000000001]"
56,"[4.481057874539046e-79, 0.13284042896328785, 0.8671595710367105]"
