Timestep,Probs
1,"[0.36363636363636326, 0.29752066115702464, 0.3388429752066113]"
2,"[0.5742276356467657, 0.10398643771276389, 0.32178592664047023]"
3,"[0.718716335482423, 0.025399180588958722, 0.2558844839286183]"
4,"[0.7443005659816253, 0.003187010035223955, 0.25251242398315127]"
5,"[0.5070906995437392, 0.004693411468092097, 0.4882158889881686]"
6,"[0.21800996067882253, 5.99571923971605e-19, 0.781990039321177]"
7,"[0.4668791651601965, 7.659135327070415e-35, 0.533120834839803]"
8,"[0.4256250362361357, 3.8675257057614195e-37, 0.5743749637638639]"
9,"[0.6024485414245898, 5.613546095509698e-6, 0.39754584502931456]"
10,"[0.6301308210942155, 3.9042361487160294e-23, 0.3698691789057841]"
11,"[0.6666762377274824, 4.623664269693764e-33, 0.33332376227251803]"
12,"[0.8281025693888299, 5.565837089168469e-98, 0.17189743061117022]"
13,"[0.8604993164173846, 1.7554716179087702e-211, 0.139500683582615]"
14,"[0.8191650680427238, 2.658899206248052e-77, 0.18083493195727599]"
15,"[0.8396950922985631, 7.531650765680924e-138, 0.16030490770143835]"
16,"[0.878331074723505, 2.3114327810611185e-198, 0.12166892527649517]"
17,"[0.8807346225430622, 1.8112357974198172e-63, 0.11926537745693884]"
18,"[0.8760076855036397, 5.2825313643678824e-130, 0.12399231449636007]"
