Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.3390983377932223, 0.3321803324413559, 0.3287213297654227]"
3,"[0.3414634139455646, 0.33449477364485636, 0.32404181240957697]"
4,"[0.3403512530256512, 0.3333337256864047, 0.3263150212879443]"
5,"[0.3403508773190612, 0.33333333346495403, 0.32631578921598664]"
6,"[0.34154929577468934, 0.3345070422535644, 0.3239436619717443]"
7,"[0.39506172135696804, 0.2962963013218727, 0.30864197732115956]"
8,"[0.4016736401673647, 0.2887029288702934, 0.30962343096234357]"
9,"[0.03906312916661006, 0.46093720115578524, 0.4999996696776035]"
10,"[5.115235120315192e-9, 0.4727272711834042, 0.5272727237013622]"
11,"[8.279134806630447e-37, 0.4770642201834863, 0.5229357798165141]"
12,"[1.4627494735369452e-64, 0.5151515104324096, 0.48484848956759086]"
13,"[3.5118537636627074e-85, 0.5051546391752584, 0.4948453608247426]"
14,"[1.5075010341045967e-102, 0.5000000000000004, 0.5000000000000003]"
15,"[1.6616814624820685e-119, 0.5135135111296424, 0.4864864888703577]"
16,"[2.1079918458056413e-53, 0.5160829289458547, 0.4839170710541441]"
17,"[5.7448355016550235e-86, 0.5892881599476908, 0.41071184005230743]"
18,"[1.9068295216684738e-108, 0.6000000004058184, 0.39999999959418187]"
19,"[1.8699883178673916e-127, 0.6055027236374299, 0.3944972763625694]"
20,"[5.715449787623734e-149, 0.5937500124022236, 0.40624998759777675]"
21,"[6.881550226250697e-174, 0.7499964833415471, 0.2500035166584523]"
22,"[1.2003646605683232e-38, 0.7464788536993678, 0.2535211463006329]"
23,"[1.8151600509396462e-91, 0.7389705882352926, 0.26102941176470545]"
24,"[1.2900283205115396e-168, 0.7320754716981132, 0.2679245283018867]"
25,"[4.7211320664891776e-263, 0.7042262873522054, 0.2957737126477954]"
26,"[0.0, 0.6858775575186212, 0.31412244248137916]"
27,"[0.0, 0.8552631760481364, 0.14473682395186308]"
28,"[0.0, 0.8387131693947688, 0.16128683060523116]"
29,"[1.3801609234090313e-38, 0.8016104401925549, 0.19838955980744594]"
30,"[1.7007859620350813e-63, 0.8618754777243544, 0.13812452227564764]"
31,"[5.147055636258158e-85, 0.9068304085931516, 0.09316959140684855]"
32,"[6.721112870544288e-124, 0.8936172759921734, 0.10638272400782743]"
33,"[4.3178227025915794e-187, 0.8750000001172232, 0.1249999998827756]"
34,"[1.313923488225641e-281, 0.8879310344827945, 0.11206896551720506]"
35,"[0.0, 0.8938056249933098, 0.10619437500668943]"
36,"[0.0, 0.8762886799414253, 0.1237113200585739]"
37,"[0.0, 0.8750004367991927, 0.12499956320080569]"
38,"[0.0, 0.8750000001465311, 0.12499999985346971]"
39,"[0.0, 0.8750000000000473, 0.12499999999995075]"
40,"[0.0, 0.8736846565692313, 0.126315343430768]"
41,"[0.0, 0.8736842106759491, 0.126315789324053]"
42,"[0.0, 0.8736842105263658, 0.12631578947363403]"
43,"[0.0, 0.8736842105263162, 0.1263157894736841]"
44,"[0.0, 0.8736842105263161, 0.1263157894736841]"
45,"[0.0, 0.8723404256847483, 0.12765957431525338]"
46,"[0.0, 0.8709682073692931, 0.12903179263070705]"
47,"[0.0, 0.8709677419354832, 0.12903225806451607]"
48,"[0.0, 0.5217404086709716, 0.4782595913290294]"
49,"[0.0, 0.08333333333334406, 0.9166666666666591]"
50,"[0.0, 0.007042194074486991, 0.992957805925512]"
51,"[0.0, 7.981218006225498e-10, 0.9999999992018809]"
52,"[0.0, 1.2800364452776144e-37, 1.000000000000002]"
53,"[0.0, 1.0109781349108953e-80, 0.9999999999999958]"
