Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.343855932151005, 0.32982580039410914, 0.3263182674548851]"
3,"[0.34275655528298965, 0.33215468997722375, 0.32508875473978555]"
4,"[0.3427561838702198, 0.3321554767677736, 0.3250883393620052]"
5,"[0.3427561837456255, 0.3321554770317141, 0.3250883392226621]"
6,"[0.3464285714285707, 0.32857142857142796, 0.3249999999999994]"
7,"[0.4008264395708485, 0.3223140507012909, 0.27685950972786066]"
8,"[0.40585774058577473, 0.31799163179916373, 0.27615062761506315]"
9,"[0.060150953226497245, 0.5037590882880632, 0.43608995848543836]"
10,"[8.184376150639292e-9, 0.5272727240733713, 0.47272726774225365]"
11,"[1.362143369162687e-36, 0.5188709698265822, 0.48112903017341907]"
12,"[2.5447386820167303e-64, 0.5604395560773106, 0.4395604439226892]"
13,"[4.126627249812109e-92, 0.5555555555559287, 0.444444444444072]"
14,"[6.692692979820454e-120, 0.561797752808988, 0.4382022471910104]"
15,"[2.581916994216633e-147, 0.5405405448972713, 0.45945945510272984]"
16,"[7.372701461614183e-51, 0.593749938518747, 0.4062500614812561]"
17,"[1.759671107626376e-83, 0.6515151515151202, 0.34848484848487954]"
18,"[5.915640654949178e-106, 0.6562500000000001, 0.34375000000000017]"
19,"[5.886591742330776e-125, 0.6480000000000007, 0.3520000000000001]"
20,"[1.923054499521311e-146, 0.6213592533448866, 0.3786407466551143]"
21,"[1.8251642066661215e-171, 0.6122448990371886, 0.38775510096281113]"
22,"[6.486818106684348e-207, 0.6276595744680848, 0.3723404255319152]"
23,"[9.495741899062487e-260, 0.6344086021505372, 0.36559139784946226]"
24,"[0.0, 0.626373626373625, 0.3736263736263729]"
25,"[0.0, 0.619718310819086, 0.3802816891809139]"
26,"[1.0657931382795555e-97, 0.6086956627147964, 0.391304337285203]"
27,"[1.818539250637457e-174, 0.6874988768059825, 0.31250112319401746]"
28,"[5.783923501025777e-227, 0.6274534322324017, 0.37254656776759787]"
29,"[1.3421400100292943e-38, 0.6456693017091372, 0.35433069829086256]"
30,"[1.272080814437607e-63, 0.6528930431463309, 0.3471069568536669]"
31,"[3.872319559591207e-85, 0.6308417001813708, 0.3691582998186283]"
32,"[5.014166604190736e-124, 0.582011329886243, 0.4179886701137565]"
33,"[2.8626448883805934e-187, 0.5801104972375682, 0.41988950276243037]"
34,"[9.466777927591721e-282, 0.5341614906832317, 0.46583850931677023]"
35,"[0.0, 0.5338330693195118, 0.46616693068048914]"
36,"[0.0, 0.5426356459594885, 0.4573643540405124]"
37,"[0.0, 0.542635658913204, 0.45736434108679686]"
38,"[0.0, 0.5426356589147278, 0.4573643410852713]"
39,"[0.0, 0.5426356589147289, 0.4573643410852714]"
40,"[0.0, 0.5390637080226534, 0.4609362919773442]"
41,"[0.0, 0.5390625004052467, 0.4609374995947518]"
42,"[0.0, 0.5433056515061079, 0.45669434849389295]"
43,"[0.0, 0.5433070861327485, 0.4566929138672547]"
44,"[0.0, 0.5439997638354138, 0.45600023616458746]"
45,"[0.0, 0.536585366634688, 0.4634146333653122]"
46,"[0.0, 0.536585365853636, 0.46341463414636375]"
47,"[0.0, 0.5365853658536589, 0.4634146341463417]"
48,"[0.0, 0.019231906403591414, 0.9807680935964083]"
49,"[3.3907863192850202e-239, 2.483169715508654e-16, 0.9999999999999969]"
50,"[0.0, 8.99299574061057e-33, 0.9999999999999993]"
51,"[0.0, 3.233461428516593e-49, 1.0000000000000047]"
52,"[0.0, 1.134325439803154e-65, 0.9999999999999973]"
53,"[0.0, 3.053462887210286e-87, 0.9999999999999958]"
