Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.3242352079575946, 0.33447059900530124, 0.3412941930371057]"
3,"[0.3242320829599434, 0.3344709896300076, 0.3412969274100504]"
4,"[0.32423208191161484, 0.3344709897610485, 0.3412969283273376]"
5,"[0.326460481099656, 0.3333333333333328, 0.34020618556700966]"
6,"[0.3275862068965522, 0.33448275862069016, 0.3379310344827592]"
7,"[0.41304346633724776, 0.29565217956745743, 0.2913043540952959]"
8,"[0.41850220264317106, 0.2995594713656386, 0.2819383259911895]"
9,"[0.03968230176629775, 0.4841380124377241, 0.47617968579597725]"
10,"[4.768439535270374e-9, 0.49152542684405964, 0.5084745683874996]"
11,"[7.647675372216964e-37, 0.49152542373015673, 0.508474576269843]"
12,"[1.3784001291987882e-64, 0.5142857114072636, 0.48571428859273547]"
13,"[2.253619250506099e-92, 0.524271844660194, 0.4757281553398059]"
14,"[3.6143790971117406e-120, 0.524271844660194, 0.47572815533980567]"
15,"[1.3885309390054013e-147, 0.534883718069685, 0.46511628193031485]"
16,"[3.1412572401245416e-50, 0.49587358372636464, 0.5041264162736353]"
17,"[1.0059539949943107e-82, 0.516130782469667, 0.4838692175303292]"
18,"[3.38864792918881e-105, 0.5333333339184652, 0.46666666608153473]"
19,"[3.3678039873138714e-124, 0.5227290921201257, 0.47727090787987464]"
20,"[1.1236412050690863e-145, 0.4929577874024069, 0.5070422125975934]"
21,"[1.91318290017848e-27, 0.5084752747839341, 0.49152472521606566]"
22,"[6.810687384596236e-63, 0.49557671896939837, 0.5044232810305996]"
23,"[1.0225764553659392e-115, 0.5000007699248151, 0.49999923007518643]"
24,"[7.145958503331256e-193, 0.5000000000001736, 0.4999999999998239]"
25,"[2.6552124743752286e-287, 0.48538112826231256, 0.514618871737687]"
26,"[0.0, 0.48192771704832477, 0.5180722829516735]"
27,"[0.0, 0.43956043956236845, 0.5604395604376325]"
28,"[0.0, 0.4722178073170915, 0.5277821926829076]"
29,"[5.013287814122815e-38, 0.441176469081002, 0.5588235309189957]"
30,"[5.546713302580322e-63, 0.38738865343247303, 0.6126113465675287]"
31,"[1.7725694068349258e-84, 0.42245913553872527, 0.577540864461273]"
32,"[2.1177148683664365e-123, 0.43016679095712823, 0.5698332090428719]"
33,"[1.2637504014359906e-186, 0.4390255374180592, 0.5609744625819431]"
34,"[3.883179591561509e-281, 0.4458589199425356, 0.5541410800574625]"
35,"[0.0, 0.44516129032258106, 0.5548387096774201]"
36,"[0.0, 0.44755244514398007, 0.552447554856019]"
37,"[0.0, 0.4475524475524449, 0.5524475524475546]"
38,"[0.0, 0.4475524475524474, 0.5524475524475521]"
39,"[0.0, 0.4475524475524474, 0.5524475524475521]"
40,"[0.0, 0.4475524475524474, 0.5524475524475521]"
41,"[0.0, 0.4475524475524474, 0.5524475524475521]"
42,"[0.0, 0.45389854941843666, 0.5461014505815629]"
43,"[0.0, 0.453900708495322, 0.5460992915046782]"
44,"[0.0, 0.4539007092196146, 0.5460992907803845]"
45,"[0.0, 0.45000000044210187, 0.5499999995578967]"
46,"[0.0, 0.4460431654676267, 0.5539568345323754]"
47,"[0.0, 0.4460431654676266, 0.5539568345323754]"
48,"[0.0, 0.016949969973137396, 0.9830500300268619]"
49,"[3.033861437580994e-239, 2.221783425279174e-16, 1.0000000000000038]"
50,"[0.0, 7.933373881752697e-33, 1.0000000000000073]"
51,"[0.0, 2.7930622324141315e-49, 0.9999999999999952]"
52,"[0.0, 9.83352881771473e-66, 1.0000000000000047]"
53,"[0.0, 2.647066738697887e-87, 1.000000000000003]"
