Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.32989809565007705, 0.33333333333333254, 0.336768571016588]"
3,"[0.3310341002251537, 0.3344823716982783, 0.3344835280765667]"
4,"[0.3321799306666303, 0.33564013827760497, 0.3321799310557642]"
5,"[0.33217993079580493, 0.3356401384082612, 0.33217993079593544]"
6,"[0.33333333333333265, 0.3333333333333327, 0.33333333333333265]"
7,"[0.39183458179979386, 0.3183656055208527, 0.28979981267935434]"
8,"[0.3974903848755817, 0.31380709047491984, 0.28870252464949947]"
9,"[0.03876031445367846, 0.49612371354515494, 0.46511597200116617]"
10,"[4.892833618933153e-9, 0.5130434761250423, 0.4869565189821233]"
11,"[4.157298160528171e-27, 0.51304347826087, 0.4869565217391308]"
12,"[5.935864610426025e-41, 0.5098022458793819, 0.4901977541206192]"
13,"[7.591730766061499e-55, 0.5148514851485152, 0.4851485148514857]"
14,"[9.710436457781033e-69, 0.5200000000000006, 0.4800000000000006]"
15,"[3.4159597292416534e-82, 0.5555555444409738, 0.4444444555590283]"
16,"[7.416010735206986e-53, 0.5460993027457551, 0.45390069725424503]"
17,"[1.7872887434291305e-85, 0.6111120170651712, 0.3888879829348308]"
18,"[6.7119858782449016e-108, 0.6799945255820823, 0.3200054744179182]"
19,"[6.9094499828201465e-127, 0.6694924650249054, 0.3305075349750958]"
20,"[2.2394597382887228e-148, 0.6224597038380953, 0.3775402961619053]"
21,"[2.252145649506698e-173, 0.6363650241999087, 0.3636349758000919]"
22,"[7.765923535994167e-209, 0.6321839085230689, 0.36781609147693173]"
23,"[1.124722509774663e-261, 0.6321839080461367, 0.3678160919538627]"
24,"[0.0, 0.6321839080459766, 0.3678160919540227]"
25,"[0.0, 0.5757575841279604, 0.42424241587203965]"
26,"[4.3099769866773584e-97, 0.5897376057782262, 0.4102623942217749]"
27,"[5.9905030084125785e-174, 0.4926458158491987, 0.5073541841508016]"
28,"[2.226279492460378e-226, 0.45283018295032923, 0.5471698170496699]"
29,"[6.852333116080625e-38, 0.49748743718592825, 0.5025125628140699]"
30,"[6.2825302822342e-63, 0.48979591836734737, 0.5102040816326532]"
31,"[2.0335565002698794e-84, 0.44785297537887014, 0.552147024621129]"
32,"[2.5787188358970945e-123, 0.49659863337308124, 0.5034013666269185]"
33,"[1.594264771432735e-186, 0.4461567045188825, 0.5538432954811167]"
34,"[5.3952256453963727e-281, 0.42477876163480266, 0.5752212383651983]"
35,"[0.0, 0.4247787610621385, 0.5752212389378599]"
36,"[0.0, 0.40910579931116897, 0.5908942006888306]"
37,"[0.0, 0.4128427711220317, 0.5871572288779681]"
38,"[0.0, 0.41284403627269284, 0.5871559637273059]"
39,"[0.0, 0.4128440366971061, 0.587155963302896]"
40,"[0.0, 0.4128440366972478, 0.587155963302753]"
41,"[0.0, 0.4128440366972478, 0.5871559633027529]"
42,"[0.0, 0.4166653724475847, 0.5833346275524144]"
43,"[0.0, 0.41666666623250315, 0.5833333337674963]"
44,"[0.0, 0.4112167992032172, 0.5887832007967816]"
45,"[0.0, 0.4112149538902711, 0.5887850461097288]"
46,"[0.0, 0.41121495327123625, 0.5887850467287646]"
47,"[0.0, 0.41121495327102814, 0.5887850467289719]"
48,"[0.0, 0.018868646925702892, 0.9811313530742987]"
49,"[1.3302315560272437e-238, 2.4354205253892283e-16, 0.9999999999999969]"
50,"[0.0, 8.609770798334291e-33, 0.9999999999999952]"
51,"[0.0, 3.0321606886921317e-49, 1.000000000000006]"
52,"[0.0, 1.0720459288558971e-65, 1.000000000000005]"
53,"[0.0, 2.8971516735564236e-87, 0.9999999999999948]"
