Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.3286729691286579, 0.3426540617426839, 0.3286729691286579]"
3,"[0.3286713292216493, 0.34265734155669975, 0.3286713292216493]"
4,"[0.32982456140369215, 0.3403508771926166, 0.32982456140369215]"
5,"[0.3298245614035096, 0.3403508771929831, 0.3298245614035096]"
6,"[0.3309859154929574, 0.3380281690140842, 0.3309859154929574]"
7,"[0.3625497967777624, 0.3147410388217385, 0.32270916440049696]"
8,"[0.36400000000000027, 0.3160000000000002, 0.3200000000000003]"
9,"[0.027397276236555215, 0.5068583647058361, 0.46574435905760897]"
10,"[3.5725261247003553e-9, 0.4920635399835018, 0.507936456443972]"
11,"[5.86943539688405e-37, 0.479674796786478, 0.5203252032135215]"
12,"[1.8329250408752602e-63, 0.45614035373476447, 0.543859646265237]"
13,"[2.2120250875477292e-77, 0.4513274336283189, 0.5486725663716817]"
14,"[2.8263572013770953e-91, 0.44642857142857256, 0.5535714285714295]"
15,"[9.544919727348015e-105, 0.5238095007155756, 0.47619049928442553]"
16,"[3.830247129975632e-53, 0.5384615237979662, 0.4615384762020313]"
17,"[8.936443717145653e-86, 0.4166656960016054, 0.5833343039983955]"
18,"[3.2023009205034243e-108, 0.38931454059799575, 0.6106854594020029]"
19,"[3.1601450226163637e-127, 0.3953488372091868, 0.6046511627908132]"
20,"[9.710968688167293e-149, 0.3716968380973926, 0.6283031619026067]"
21,"[9.528344872157479e-174, 0.38461538853248406, 0.6153846114675163]"
22,"[3.447119125029035e-209, 0.3775510204101434, 0.6224489795898562]"
23,"[4.992390732165419e-262, 0.3775510204081641, 0.6224489795918368]"
24,"[0.0, 0.3750000000000002, 0.625]"
25,"[0.0, 0.4062499947249143, 0.5937500052750866]"
26,"[2.1549010326152826e-97, 0.3919620933880238, 0.6080379066119754]"
27,"[3.842948908766212e-174, 0.41509490470352395, 0.584905095296475]"
28,"[1.2290832461296553e-226, 0.37499737570798025, 0.6250026242920202]"
29,"[2.642642736444801e-38, 0.3720901204109389, 0.6279098795890597]"
30,"[2.565366529506563e-63, 0.34166666634625403, 0.6583333336537455]"
31,"[7.637582348117125e-85, 0.29032258064506106, 0.7096774193549398]"
32,"[9.572500691886388e-124, 0.29293049016245887, 0.707069509837541]"
33,"[5.287129841830443e-187, 0.2908163269377968, 0.7091836730622046]"
34,"[1.825327167301478e-281, 0.32934065579966065, 0.6706593442003395]"
35,"[0.0, 0.3416141950385368, 0.6583858049614624]"
36,"[0.0, 0.34591194362059235, 0.6540880563794059]"
37,"[0.0, 0.34591194968485267, 0.6540880503151469]"
38,"[0.0, 0.3481005267422943, 0.6518994732577048]"
39,"[0.0, 0.3439504461235725, 0.6560495538764289]"
40,"[0.0, 0.3439490450561511, 0.6560509549438474]"
41,"[0.0, 0.34615310178586883, 0.6538468982141306]"
42,"[0.0, 0.3461538459041379, 0.6538461540958627]"
43,"[0.0, 0.34615384615376205, 0.653846153846236]"
44,"[0.0, 0.34615384615384576, 0.6538461538461524]"
45,"[0.0, 0.34415509495216284, 0.6558449050478388]"
46,"[0.0, 0.3441558441558444, 0.6558441558441576]"
47,"[0.0, 0.3441558441558444, 0.6558441558441576]"
48,"[0.0, 7.122641970969908e-7, 0.9999992877358029]"
49,"[6.550382501576377e-239, 4.022400203850286e-95, 1.0000000000000038]"
50,"[0.0, 9.071854235371155e-163, 0.9999999999999952]"
51,"[0.0, 4.677649549998236e-279, 1.0000000000000067]"
52,"[0.0, 0.0, 1.0000000000000002]"
53,"[0.0, 0.0, 1.0000000000000002]"
