Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20165046926934257, 0.20272989077775705, 0.2027892596468434, 0.3927008156265755, 0.00012956467948147798]"
3,"[0.00031682291524655934, 0.9648304626914135, 0.0003191331146513272, 0.03437729502992328, 0.0001562862487653288]"
4,"[0.14678277806124226, 0.29345856356617867, 0.14761115730659805, 0.4121009889662284, 4.651209975256639e-5]"
5,"[0.4851635379033662, 0.00032070970109790924, 0.48790155149648856, 0.026575261098984823, 3.893980006262885e-5]"
6,"[0.4854090890021302, 0.00016032867278483907, 0.48814370380065697, 0.026247919592736445, 3.8958931691522166e-5]"
7,"[0.3865589182358608, 0.00019067449749163008, 0.5819055206176519, 0.03125158750592044, 9.329914307538802e-5]"
8,"[0.39913846445492285, 6.278074745086678e-8, 0.6008508421598082, 1.059941477489839e-5, 3.118974665459803e-8]"
9,"[0.3991379556215977, 6.961414923307431e-12, 0.6008620408757712, 3.490696954158281e-9, 4.9725527739462965e-12]"
10,"[0.18053919936953713, 3.135106403512949e-15, 0.819460800628885, 1.5724605932135644e-12, 2.2393528756414317e-15]"
11,"[0.0013293801738520025, 1.2650949101211049e-18, 0.9986706198261474, 6.347960305516998e-16, 9.035261593158041e-19]"
