Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.23743026784614454, 0.21750248829038962, 0.17756970623977392, 0.1707188990290188, 0.19677863859467323]"
3,"[0.2918009727685379, 0.256819203693745, 0.15476013003308917, 0.14209314934712997, 0.154526544157498]"
4,"[0.30893060531194044, 0.2783323258060008, 0.15916588636958748, 0.1143759078322943, 0.13919527468017687]"
5,"[0.3101214434377204, 0.21502873036823167, 0.16365140913039794, 0.12259125213843998, 0.18860716492521007]"
6,"[0.3042614118641159, 0.22932670162775248, 0.15941338102703836, 0.12078023760769858, 0.1862182678733946]"
7,"[0.342191971619863, 0.3409450817772326, 0.10731430228144198, 0.08660001784665015, 0.12294862647481226]"
8,"[0.3741963614197361, 0.41214826654761033, 0.07127448059379381, 0.06497135340145624, 0.07740953803740343]"
9,"[0.39761234075451335, 0.43797630872092674, 0.05509163413603023, 0.05318542240430409, 0.05613429398422545]"
10,"[0.4295376746907971, 0.4738894960625111, 0.03292970667633934, 0.031166496196366793, 0.0324766263739855]"
11,"[0.47072669651191373, 0.5069492954394892, 0.007560555995098457, 0.006874208861274509, 0.007889243192223993]"
12,"[0.1821778693972848, 0.8071049258803805, 0.0038775050480102965, 0.0034564971719281716, 0.0033832025023962705]"
13,"[0.06006008248156843, 0.9367573334675794, 0.0011538140796023173, 0.0010309389516767453, 0.0009978310195730541]"
