Timestep,Probs
1,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
2,"[0.3310818468341562, 0.3378363063316875, 0.3310818468341562]"
3,"[0.3310810813379637, 0.33783783732407235, 0.3310810813379637]"
4,"[0.3265321491381507, 0.34013527821292544, 0.33333257264892374]"
5,"[0.32653061276046946, 0.3401360541613792, 0.33333333307815166]"
6,"[0.3287671232878449, 0.33561643835607785, 0.33561643835607774]"
7,"[0.32876712328767166, 0.3356164383561647, 0.3356164383561647]"
8,"[0.32413949466166364, 0.3379302526691683, 0.3379302526691683]"
9,"[0.3241379315590226, 0.3379310342204889, 0.3379310342204889]"
10,"[0.32413793103465866, 0.33793103448267053, 0.33793103448267053]"
11,"[0.32413793103448324, 0.337931034482759, 0.337931034482759]"
12,"[0.32413793103448313, 0.337931034482759, 0.337931034482759]"
13,"[0.3216799129443283, 0.33566354823373434, 0.3426565388219371]"
14,"[0.32394366250760664, 0.33802816874619696, 0.338028168746197]"
15,"[0.3239436619720106, 0.3380281690139944, 0.3380281690139944]"
16,"[0.7931024702438764, 0.10344870855232552, 0.10344882120379793]"
17,"[0.8363636363626914, 0.07272727272766197, 0.09090909090964772]"
18,"[0.9387755102040788, 0.04081632653061267, 0.02040816326530711]"
19,"[0.999999999999999, 5.506158934550904e-16, 2.7530794671944004e-16]"
20,"[0.9999999999999994, 1.506353436834007e-32, 5.870555639131889e-51]"
21,"[0.9999999999999994, 1.3997930262335435e-38, 3.163081767986998e-68]"
22,"[0.9999999999999994, 2.0861903231684173e-72, 1.1096341040196473e-84]"
23,"[0.9999999999999994, 2.0390250615286033e-101, 3.892684208372787e-101]"
24,"[0.9999999999999994, 6.827922056118663e-118, 1.3655844112237312e-117]"
25,"[0.9999999999999994, 1.9390817927802002e-134, 4.790578131578767e-134]"
26,"[0.9999999999999994, 9.694419405035524e-172, 2.395091853008776e-171]"
27,"[0.999999999999999, 2.5334879288482552e-203, 2.161214472232701e-243]"
28,"[1.0000000000000007, 1.266639668828615e-240, 1.0805182658285157e-280]"
29,"[0.999999999999999, 9.025170771749213e-299, 3.5223980575292567e-303]"
30,"[1.0000000000000007, 0.0, 0.0]"
