Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333386671532, 0.3333333226657097, 0.33333333866713716]"
4,"[0.33333334299968626, 0.33333331401120175, 0.333333342989112]"
5,"[0.3333232936944089, 0.33335341262037993, 0.3333232936852113]"
6,"[0.33331370834569574, 0.3333725833179078, 0.3333137083363964]"
7,"[0.46427175188949144, 0.07056734835319861, 0.46516089975731]"
8,"[0.4658358106164385, 0.06747650919275493, 0.4666876801908066]"
9,"[0.09018621054427048, 0.11506420352104883, 0.7947495859346807]"
10,"[0.0015943083432867625, 0.12623485225108877, 0.8721708394056245]"
11,"[2.4303282854452985e-5, 0.12643491453549577, 0.8735407821816498]"
12,"[2.4303740969793227e-5, 0.12643465144614993, 0.8735410448128802]"
13,"[2.429311010445145e-5, 0.12643467769878428, 0.8735410291911113]"
14,"[2.4531340666928016e-5, 0.12643409015427604, 0.8735413785050571]"
15,"[2.4227759399779036e-5, 0.12644930486160721, 0.873526467378993]"
16,"[3.1687870986320675e-5, 0.12629740505022582, 0.8736709070787878]"
17,"[3.8292702714939066e-5, 0.12575565926086388, 0.8742060480364211]"
18,"[2.2234181451302676e-6, 0.12018094403400412, 0.8798168325478507]"
19,"[2.9856004365356625e-8, 0.11996908968800614, 0.8800308804559894]"
20,"[7.285073196954927e-9, 0.14362100206426742, 0.8563789906506594]"
21,"[4.524950619523531e-7, 0.14367217640609728, 0.8563273710988407]"
22,"[2.9238072492078428e-5, 0.14253279103991068, 0.8574379708875972]"
23,"[0.000941280297161786, 0.15896247562728347, 0.8400962440755548]"
24,"[0.0012991140478319499, 0.1647779292992857, 0.8339229566528824]"
25,"[1.807983457704549e-5, 0.1808153280315099, 0.8191665921339131]"
26,"[2.4330182386578063e-6, 0.18048156283494352, 0.8195160041468178]"
27,"[2.4330176577294125e-6, 0.18048151883822916, 0.819516048144113]"
28,"[2.4120204515794672e-6, 0.18047856335663656, 0.8195190246229118]"
29,"[2.943072648433657e-6, 0.18055354534680043, 0.8194435115805512]"
30,"[1.9281614302259353e-7, 0.18237611270913645, 0.8176236944747205]"
31,"[3.1678635115025264e-9, 0.18245633042255088, 0.8175436664095856]"
32,"[5.0872981573313554e-11, 0.1824538210592833, 0.8175461788898438]"
33,"[8.173843689813898e-13, 0.18245394010895957, 0.8175460598902231]"
34,"[1.3233635818215656e-14, 0.1824539345046203, 0.8175460654953665]"
35,"[1.7985662381091191e-16, 0.1824539346911922, 0.8175460653088077]"
36,"[2.2859100162494905e-17, 0.18245393460206025, 0.8175460653979397]"
37,"[2.2859100162494905e-17, 0.18245393460206025, 0.8175460653979397]"
38,"[2.2859099947328832e-17, 0.1824539327566028, 0.8175460672433972]"
39,"[2.285909996726756e-17, 0.182453932927329, 0.817546067072671]"
40,"[2.2859099978718652e-17, 0.18245393290955925, 0.8175460670904408]"
41,"[2.285910023217778e-17, 0.1824539479898578, 0.8175460520101422]"
42,"[2.2859100154929674e-17, 0.18245394684110489, 0.8175460531588951]"
43,"[2.2859100157205602e-17, 0.18245394701889048, 0.8175460529811095]"
44,"[2.2859100120416886e-17, 0.18245394685288263, 0.8175460531471174]"
45,"[3.465557635836628e-19, 0.1824742463594691, 0.8175257536405309]"
46,"[5.625549026491416e-21, 0.18247336652877222, 0.8175266334712277]"
47,"[7.010030599210117e-23, 0.1824734079677999, 0.8175265920322001]"
48,"[8.734015714731902e-25, 0.002992993120883248, 0.9970070068791168]"
49,"[1.0361910926790305e-26, 4.5164924568160784e-5, 0.9999548350754318]"
50,"[1.931494917726062e-27, 2.843684919688564e-10, 0.9999999997156315]"
51,"[2.927167963806129e-29, 2.843093567568791e-11, 0.9999999999715691]"
52,"[3.96008492870088e-31, 2.6168657017046973e-11, 0.9999999999738314]"
53,"[5.239820079191285e-32, 2.6224000692417927e-11, 0.999999999973776]"
