Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333195467036864, 0.3333365774822418, 0.3333314678473896]"
4,"[0.33337237417506, 0.3333768527386071, 0.33325077308633283]"
5,"[0.33336586605564444, 0.3333691548995008, 0.3332649790448547]"
6,"[0.3333662177151755, 0.3333696071366125, 0.3332641751482119]"
7,"[0.33365636519224545, 0.3324283954502734, 0.333915239357481]"
8,"[0.3336429300403078, 0.33246636072376834, 0.33389070923592384]"
9,"[0.05385567806796322, 0.4720169850581147, 0.47412733687392217]"
10,"[0.0009162734591660827, 0.49843293101011676, 0.5006507955307172]"
11,"[1.3958037789863004e-5, 0.4988831852170443, 0.5011028567451659]"
12,"[2.1138623291148274e-7, 0.4994714379508848, 0.5005283506628823]"
13,"[3.401091274073774e-9, 0.499443254561159, 0.5005567420377497]"
14,"[5.245979854779425e-11, 0.49944277568215284, 0.5005572242653874]"
15,"[4.0768564502949e-11, 0.4916604824207103, 0.508339517538521]"
16,"[0.00178471535482059, 0.977053278729021, 0.021162005916158307]"
17,"[3.426268652230806e-5, 0.978473055074806, 0.021492682238671606]"
18,"[5.539274516906062e-7, 0.9785073093012443, 0.02149213677130394]"
19,"[7.281478083932235e-9, 0.9785077789088438, 0.021492213809678216]"
20,"[6.685633347550813e-7, 0.981341792453452, 0.018657538983213293]"
21,"[2.5575443622778234e-5, 0.9791660314881712, 0.020808393068206085]"
22,"[3.7798386940094054e-5, 0.9781946269036935, 0.021767574709366376]"
23,"[3.77111203653578e-5, 0.9781886179175333, 0.021773670962101414]"
24,"[3.771527109896834e-5, 0.9781889140166024, 0.021773370712298727]"
25,"[5.347692137051377e-7, 0.9781078898470464, 0.021891575383739918]"
26,"[7.640977286650834e-8, 0.9781093320918073, 0.021890591498419733]"
27,"[7.640977286652645e-8, 0.9781093320918048, 0.021890591498422245]"
28,"[7.640842369987698e-8, 0.9781093115530364, 0.021890612038539946]"
29,"[7.643740388348128e-8, 0.9781096922512159, 0.021890231311379998]"
30,"[7.581487364475012e-8, 0.9781014412009285, 0.0218984829841978]"
31,"[9.152919974620388e-8, 0.9783040545385504, 0.021695853932249976]"
32,"[5.2042273969777355e-9, 0.980618615955274, 0.01938137884049866]"
33,"[8.498499870693358e-11, 0.9807057178220836, 0.019294282092931436]"
34,"[1.3743524339102618e-12, 0.9807029062858933, 0.01929709371273235]"
35,"[1.891066489170552e-14, 0.9807030386143869, 0.01929696138559415]"
36,"[2.1195649711903027e-15, 0.9807030324967297, 0.01929696750326819]"
37,"[2.1195649711903027e-15, 0.9807030324967297, 0.01929696750326819]"
38,"[2.119564970825034e-15, 0.9807030324969728, 0.019296967503025106]"
39,"[2.1195649708382653e-15, 0.9807030324907935, 0.01929696750920433]"
40,"[2.119564970828956e-15, 0.980703032484768, 0.019296967515229885]"
41,"[2.1195649708417512e-15, 0.9807030324832882, 0.01929696751670965]"
42,"[2.1195649806280342e-15, 0.9807030370044949, 0.019296962995502875]"
43,"[2.1195649797174852e-15, 0.9807030365761992, 0.019296963423798694]"
44,"[2.119564978064733e-15, 0.9807030358080415, 0.01929696419195636]"
45,"[3.213052700427456e-17, 0.9807029884216257, 0.019297011578374258]"
46,"[5.215052607542042e-19, 0.9807029899925351, 0.019297010007464886]"
47,"[6.518909960167748e-21, 0.9807029899329953, 0.019297010067004773]"
48,"[2.0697113823361076e-21, 0.4060058812574734, 0.5939941187425266]"
49,"[4.078465910889547e-23, 0.010176392312612133, 0.9898236076873878]"
50,"[7.749555514061111e-24, 4.1684864175480183e-7, 0.9999995831513583]"
51,"[1.1744162054606891e-25, 3.747159239929805e-7, 0.9999996252840759]"
52,"[1.5888001578657059e-27, 3.7550309681727986e-7, 0.9999996244969032]"
53,"[2.1027545724354843e-28, 3.754648814282894e-7, 0.9999996245351186]"
