Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333316617528735, 0.3333335774869299, 0.3333332563377827]"
4,"[0.3333331728412908, 0.3333335468832999, 0.3333332802754093]"
5,"[0.3333331795166339, 0.33333350747345863, 0.33333331300990743]"
6,"[0.3333331796457659, 0.3333335096621899, 0.3333333106920442]"
7,"[0.486153865947588, 0.05420744523156975, 0.4596386888208423]"
8,"[0.4876850305821489, 0.05053664633891327, 0.4617783230789378]"
9,"[0.11389037690785157, 0.0875581956064178, 0.7985514274857306]"
10,"[0.003969099148854433, 0.18857466934033076, 0.8074562315108148]"
11,"[6.0764232794830575e-5, 0.18972076628411005, 0.8102184694830951]"
12,"[6.040728206495127e-5, 0.18970340769232333, 0.8102361850256117]"
13,"[6.842344787815349e-5, 0.18855494334428882, 0.811376633207833]"
14,"[1.2933616116622808e-5, 0.1999691889141174, 0.800017877469766]"
15,"[2.4590311493381186e-7, 0.2711199254963374, 0.7288798286005476]"
16,"[3.673416135841142e-8, 0.2709626790066202, 0.7290372842592184]"
17,"[4.0837153911410935e-8, 0.26899071739327857, 0.7310092417695675]"
18,"[9.550973222980792e-9, 0.289179584091367, 0.7108204063576598]"
19,"[1.4281763609740764e-10, 0.29227332578644505, 0.7077266740707373]"
20,"[9.595242382523838e-11, 0.9232689929970691, 0.07673100690697846]"
21,"[9.60007447210979e-11, 0.9247999167173853, 0.07520008318661399]"
22,"[9.599992630632918e-11, 0.9247419996196107, 0.07525800028438936]"
23,"[9.599996677895585e-11, 0.9247447016811384, 0.07525529822286164]"
24,"[9.600036249722082e-11, 0.9247442655867557, 0.07525573431724397]"
25,"[7.97111678420275e-11, 0.9378683169692601, 0.062131682951028666]"
26,"[9.167512900938388e-10, 0.24392344293679183, 0.756076556146457]"
27,"[9.168896515458027e-10, 0.24396032895283684, 0.7560396701302735]"
28,"[9.16855236706454e-10, 0.24395556542834876, 0.756044433654796]"
29,"[9.171772502393513e-10, 0.24394819261912015, 0.7560518064637025]"
30,"[9.094518500419396e-10, 0.24387486475592954, 0.7561251343346186]"
31,"[1.1055841717196452e-9, 0.24568764814455718, 0.7543123507498587]"
32,"[6.830276035206847e-11, 0.26821902938705405, 0.7317809705446432]"
33,"[1.119014008437275e-12, 0.2691431842177113, 0.7308568157811697]"
34,"[1.8099529290694864e-14, 0.2691132351978812, 0.7308867648021007]"
35,"[2.4736981011960255e-16, 0.2691146412840314, 0.7308853587159684]"
36,"[2.967682858674507e-17, 0.2691145762783526, 0.7308854237216473]"
37,"[2.967682858674507e-17, 0.2691145762783526, 0.7308854237216473]"
38,"[2.9678861900142425e-17, 0.26911457627774915, 0.7308854237222508]"
39,"[2.967853654738732e-17, 0.26911457627766927, 0.7308854237223307]"
40,"[2.9678553956921516e-17, 0.2691145762776705, 0.7308854237223296]"
41,"[2.9678376394794524e-17, 0.2691145762771288, 0.7308854237228711]"
42,"[2.967839273667904e-17, 0.2691145762771703, 0.7308854237228297]"
43,"[2.967840790278117e-17, 0.26911457627708546, 0.7308854237229145]"
44,"[2.9678423123423273e-17, 0.2691145762785694, 0.7308854237214306]"
45,"[4.499322710304303e-19, 0.2691142297705909, 0.730885770229409]"
46,"[7.285284497132293e-21, 0.2691143035296721, 0.730885696470328]"
47,"[9.672994552188573e-23, 0.2691143322785006, 0.7308856677214993]"
48,"[1.552212834329067e-24, 0.004927639976611742, 0.9950723600233883]"
49,"[1.846083781736981e-26, 7.450198419925177e-5, 0.9999254980158008]"
50,"[3.441305002434747e-27, 4.579678434883598e-10, 0.9999999995420322]"
51,"[5.214030656696377e-29, 4.6709322789665376e-11, 0.9999999999532907]"
52,"[7.091950344198399e-31, 4.308440465256085e-11, 0.9999999999569156]"
53,"[8.862864674693555e-32, 4.3174231736069264e-11, 0.9999999999568258]"
