Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333306952, 0.33333333330051684, 0.33333333336878795]"
4,"[0.33333333323270575, 0.3333333333912456, 0.33333333337604865]"
5,"[0.3333333332012209, 0.3333333333518043, 0.3333333334469748]"
6,"[0.3333333333677021, 0.3333333335186356, 0.33333333311366226]"
7,"[0.3331733538470999, 0.33367788613112775, 0.33314876002177246]"
8,"[0.3331805370476876, 0.333662442474272, 0.33315702047804036]"
9,"[0.0632066753464034, 0.4687524671916359, 0.4680408574619607]"
10,"[0.0023631969812105548, 0.4988194990885178, 0.4988173039302716]"
11,"[3.6152479087049257e-5, 0.49997576449005365, 0.49998808303085934]"
12,"[3.715303652352908e-5, 0.5159813127695745, 0.48398153419390194]"
13,"[2.1528380793748345e-5, 0.2752100940660859, 0.7247683775531204]"
14,"[5.638248682996168e-7, 0.024846930570977616, 0.9751525056041541]"
15,"[7.515594290074584e-9, 0.021007598731649667, 0.978992393752756]"
16,"[7.111366718311852e-10, 0.02105638157867988, 0.9789436177101835]"
17,"[1.1409991034089282e-11, 0.020889707783100273, 0.9791102922054897]"
18,"[1.8525025021816074e-13, 0.020896949677415136, 0.9791030503223996]"
19,"[2.3516021425732183e-15, 0.020896496213934437, 0.9791035037860633]"
20,"[4.388512228487222e-16, 0.020896759551168174, 0.9791032404488313]"
21,"[4.388707581508403e-16, 0.020897737403418486, 0.9791022625965812]"
22,"[4.3886610179005125e-16, 0.020897622673034483, 0.9791023773269651]"
23,"[4.388615865779353e-16, 0.020897542505366594, 0.9791024574946329]"
24,"[4.3885721371337413e-16, 0.020897431758587725, 0.9791025682414118]"
25,"[5.703981816419702e-18, 0.02090108259755217, 0.9790989174024478]"
26,"[6.114332198994785e-19, 0.02090151898184825, 0.9790984810181517]"
27,"[4.0139071625007315e-17, 0.0209501662518813, 0.9790498337481187]"
28,"[4.0102473871521125e-17, 0.02064465892144046, 0.9793553410785595]"
29,"[4.016450165408472e-17, 0.02067824261212734, 0.9793217573878727]"
30,"[4.015655595441502e-17, 0.020665943400828647, 0.9793340565991714]"
31,"[4.026251105865763e-17, 0.020676140528413517, 0.9793238594715865]"
32,"[4.013063812899563e-17, 0.020899503954414495, 0.9791004960455856]"
33,"[4.083660020635387e-17, 0.02135835311258695, 0.9786416468874131]"
34,"[1.4700171323894095e-18, 0.0006813345228554724, 0.9993186654771445]"
35,"[4.2400848574027246e-20, 0.0005406333668928068, 0.9994593666331072]"
36,"[1.3465934057940608e-20, 0.0013172987655084014, 0.9986827012344915]"
37,"[1.3465934057940608e-20, 0.0013172987655084014, 0.9986827012344915]"
38,"[1.3465933981491447e-20, 0.001317298753690081, 0.99868270124631]"
39,"[1.3465935339701812e-20, 0.0013172989632516214, 0.9986827010367484]"
40,"[1.3465915994754885e-20, 0.0013172970676863728, 0.9986827029323136]"
41,"[1.3465918373430942e-20, 0.0013172973011215678, 0.9986827026988785]"
42,"[1.3465918153009694e-20, 0.001317307516734073, 0.9986826924832659]"
43,"[1.3465918051140765e-20, 0.0013173172708139831, 0.998682682729186]"
44,"[1.3465918112341249e-20, 0.0013173163492513828, 0.9986826836507486]"
45,"[2.0415687748635028e-22, 0.0013175036130009079, 0.998682496386999]"
46,"[3.313410826868439e-24, 0.0013174954093159662, 0.998682504590684]"
47,"[4.1484709843543434e-26, 0.0013174957969332916, 0.9986825042030667]"
48,"[4.304088503713745e-28, 1.7744385993182304e-5, 0.9999822556140069]"
49,"[5.1037871752223916e-30, 2.66256327898752e-7, 0.9999997337436721]"
50,"[8.970207441426821e-31, 1.0693918016600967e-10, 0.9999999998930609]"
51,"[1.3594214603244396e-32, 1.367893844589502e-12, 0.9999999999986321]"
52,"[1.8386705203184694e-34, 1.622673989122144e-13, 0.9999999999998377]"
53,"[2.439385925529206e-35, 1.513192522795069e-13, 0.9999999999998487]"
