Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.2887228360217345, 0.35602300071106147, 0.35525416326720405]"
3,"[0.1664138523110423, 0.46551024576679717, 0.36807590192216044]"
4,"[0.1823424685782365, 0.39304542069947457, 0.4246121107222889]"
5,"[0.12758484148755306, 0.27710273226642745, 0.5953124262460194]"
6,"[0.06451033364185647, 0.1777387537272552, 0.7577509126308882]"
7,"[0.12883108175818475, 0.25576111446628064, 0.6154078037755345]"
8,"[0.20536400536038238, 0.36699542664174917, 0.42764056799786854]"
9,"[0.20462122476645578, 0.432872593992675, 0.36250618124086914]"
10,"[0.13897291077572485, 0.5793313650600691, 0.281695724164206]"
11,"[0.07333401638018659, 0.7012370646645789, 0.22542891895523448]"
12,"[0.029951280676459108, 0.8757182580532549, 0.09433046127028594]"
13,"[0.011166445187585302, 0.9476120927183324, 0.041221462094082416]"
14,"[0.00402117214354474, 0.9696865480911058, 0.026292279765349525]"
15,"[0.0014328306830869474, 0.9751810879711568, 0.02338608134575631]"
16,"[0.0005449918298615861, 0.9763808264378421, 0.023074181732296275]"
17,"[0.0006777967523234526, 0.9548468456708271, 0.04447535757684947]"
18,"[0.0012654124445700499, 0.9044506271545523, 0.09428396040087778]"
19,"[0.0007886932061853653, 0.8912007260822311, 0.10801058071158355]"
20,"[0.0007883412787511472, 0.8150488303192593, 0.18416282840198953]"
21,"[0.0005651986112018623, 0.6259887645631602, 0.3734460368256378]"
22,"[0.0003346244896014026, 0.37052976571686574, 0.6291356097935329]"
23,"[0.00015569609627979534, 0.17178425421360835, 0.8280600496901117]"
24,"[6.499562272161112e-5, 0.06841539158319519, 0.9315196127940831]"
25,"[3.32097996574185e-5, 0.026909468984527507, 0.9730573212158151]"
26,"[2.552750168695111e-5, 0.013979089731615567, 0.9859953827666974]"
27,"[1.714357044279062e-5, 0.011612710898989824, 0.9883701455305673]"
