Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.28505815601215495, 0.35656492645085536, 0.3583769175369897]"
3,"[0.18670675037698495, 0.5172010275914372, 0.29609222203157787]"
4,"[0.20262107097564766, 0.45487562110457996, 0.34250330791977246]"
5,"[0.15040153478535812, 0.33865154530971586, 0.510946919904926]"
6,"[0.07967345975577997, 0.21953826134310667, 0.7007882789011134]"
7,"[0.1591377321592051, 0.31191304813549836, 0.5289492197052965]"
8,"[0.23599382794867926, 0.4255261751533089, 0.3384799968980118]"
9,"[0.23478743425835608, 0.48033529694587923, 0.2848772687957647]"
10,"[0.16603971505484774, 0.613760539943132, 0.22019974500202036]"
11,"[0.09085608034940353, 0.7400527404117957, 0.16909117923880077]"
12,"[0.034137815890288345, 0.9001163141824707, 0.06574586992724082]"
13,"[0.012419109832005728, 0.9584712751287061, 0.02910961503928822]"
14,"[0.004449590199684993, 0.9760361906310795, 0.01951421916923549]"
15,"[0.0015859356836877207, 0.9806531883495344, 0.017760875966777924]"
16,"[0.000610466879885, 0.9817988880580689, 0.017590645062046075]"
17,"[0.0007693753749281856, 0.9651042199772644, 0.03412640464780748]"
18,"[0.0014571269896660136, 0.9253080919484508, 0.07323478106188307]"
19,"[0.0009515239371684822, 0.9150410171760582, 0.08400745888677316]"
20,"[0.0009048063338608142, 0.8533521518662857, 0.1457430417998535]"
21,"[0.000681804237270613, 0.6863300968476026, 0.31298809891512674]"
22,"[0.00043190319591130414, 0.4346720712562094, 0.5648960255478794]"
23,"[0.00021257440248275604, 0.2131852509757368, 0.7866021746217805]"
24,"[9.141786710667618e-5, 0.08753780970576697, 0.9123707724271264]"
25,"[4.715881626336436e-5, 0.034853005789970554, 0.965099835393766]"
26,"[3.6299918721369955e-5, 0.018158318400936683, 0.9818053816803419]"
27,"[2.433725839964214e-5, 0.01496530743060998, 0.9850103553109903]"
