Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.28738318750828334, 0.35492355342539694, 0.3576932590663199]"
3,"[0.17871305096797507, 0.4969345380552046, 0.32435241097682027]"
4,"[0.20041525414128447, 0.4155857477986829, 0.3839989980600326]"
5,"[0.14005138677443438, 0.30924227200459325, 0.5507063412209724]"
6,"[0.06951106574199457, 0.2124713548280526, 0.7180175794299529]"
7,"[0.14751496087608315, 0.29126238843273267, 0.5612226506911842]"
8,"[0.23178922328349608, 0.3952700814591897, 0.37294069525731427]"
9,"[0.22590784119413318, 0.46626680914802277, 0.3078253496578441]"
10,"[0.14571948271397775, 0.6243866984024101, 0.22989381888361204]"
11,"[0.07421763243828419, 0.7447858192132794, 0.18099654834843645]"
12,"[0.029236330405019228, 0.8976737407108104, 0.07308992888417029]"
13,"[0.010744923965134726, 0.9576633052485394, 0.031591770786325885]"
14,"[0.0038535607665482045, 0.9759715166177204, 0.020174922615731564]"
15,"[0.0013719114462985807, 0.9806576149274162, 0.017970473626285215]"
16,"[0.0005217016669565511, 0.9817435296309449, 0.01773476870209853]"
17,"[0.0006522700231088124, 0.965135695720098, 0.03421203425679321]"
18,"[0.00123283570589382, 0.925482203775517, 0.07328496051858917]"
19,"[0.0007711023834401584, 0.9151995134442694, 0.0840293841722905]"
20,"[0.0007883797683559953, 0.8540199514941211, 0.14519166873752296]"
21,"[0.0005939649323160912, 0.6892568579314351, 0.3101491771362489]"
22,"[0.00037776499400083536, 0.4382709586741234, 0.5613512763318758]"
23,"[0.00018654393043769044, 0.21565193642952946, 0.7841615196400329]"
24,"[8.041509281663506e-5, 0.08871751550890807, 0.9112020693982753]"
25,"[4.1595710753041665e-5, 0.03536870887285885, 0.9645896954163882]"
26,"[3.207878362967845e-5, 0.0184613490128287, 0.9815065722035416]"
27,"[2.1515945446962866e-5, 0.015259156905149406, 0.9847193271494037]"
