Timestep,Probs
1,"[0.20999999999999974, 0.18666666666666645, 0.20999999999999974, 0.21333333333333307, 0.1799999999999998]"
2,"[0.018868249735525516, 0.13207543889910364, 0.028301889062580958, 0.5754714793125537, 0.2452829429902364]"
3,"[0.0003376223884361243, 0.4931912818354899, 0.12340098285553883, 0.010297482841362058, 0.37277263007917344]"
4,"[1.306719394865307e-8, 0.4999999745965461, 0.24999997349516564, 9.958233461860478e-12, 0.2500000388311354]"
5,"[1.9592616155245026e-13, 0.7772754875066741, 0.00030362323785395175, 1.8433481943664224e-18, 0.22242088925527667]"
6,"[8.40033467406056e-9, 0.7857144030078143, 2.5201004022181682e-8, 7.903355851412121e-14, 0.214285563390766]"
7,"[1.0568536439317889e-14, 0.5695240590899362, 2.853504838615806e-13, 1.6839036939796494e-24, 0.4304759409097716]"
8,"[0.0, 0.6521738807749644, 1.6032138727115622e-11, 2.885784970880706e-10, 0.34782611892042387]"
9,"[0.0, 0.6250468691507973, 4.2145995576265466e-18, 4.682888397362632e-18, 0.3749531308492024]"
10,"[0.0, 0.6000001212649179, 1.567073639158348e-25, 2.6866165850328588e-30, 0.3999998787350804]"
11,"[0.0, 0.6000000325299641, 2.653854561160979e-30, 6.859459013338062e-39, 0.3999999674700365]"
12,"[0.0, 0.5522457548615932, 5.962499227555262e-36, 1.900034772993905e-46, 0.4477542451384068]"
13,"[0.0, 0.9716482972342021, 5.742942834902774e-9, 5.7508206714390115e-9, 0.028351691272033668]"
14,"[0.0, 0.9999999737759826, 2.987469703666291e-12, 2.991567741668534e-12, 2.6218034119374654e-8]"
15,"[0.0, 0.9999999998565996, 1.821350853416613e-15, 2.776449407173127e-19, 1.433986653470541e-10]"
16,"[0.0, 0.9969326263665619, 0.0030673627311779187, 6.413093480593185e-9, 4.4891654364153116e-9]"
17,"[0.0, 0.9704919352524749, 0.02950806398587261, 7.616547091259524e-10, 0.0]"
18,"[0.0, 0.7851458896665389, 0.21485411033345891, 2.8629152522116997e-18, 0.0]"
19,"[0.0, 8.327266288442695e-8, 0.9999999167267932, 5.447239794809562e-13, 0.0]"
