Timestep,Probs
1,"[0.21333333333333307, 0.19999999999999976, 0.20999999999999974, 0.20666666666666642, 0.16999999999999982]"
2,"[0.2648648586664256, 0.2648648601732736, 0.06486487230339943, 0.27027026955757205, 0.13513513929932994]"
3,"[0.09387325609712803, 0.11717825855126512, 0.11600241524637181, 0.4640167231044675, 0.20892934700076762]"
4,"[0.09426201340979128, 0.13615668195877917, 0.13087845666914913, 0.481647889799585, 0.157054958162696]"
5,"[0.0001725874501348891, 0.04911069442333896, 0.10494270776607491, 0.6430605586133272, 0.20271345174712424]"
6,"[9.500592272410347e-8, 0.008403425443284642, 0.058823570180301495, 0.7226889367065027, 0.2100839726639903]"
7,"[2.3997400773197614e-13, 1.451549625520907e-6, 1.0160873635883353e-5, 0.7618979879861417, 0.23809039959035885]"
8,"[1.0334383181448153e-16, 4.1853745909077205e-15, 1.1676797539115531e-12, 0.7340425571342802, 0.26595744286455]"
9,"[1.103739248332465e-22, 9.936795614674057e-23, 5.883592063180511e-18, 0.7282689727155863, 0.27173102728441384]"
10,"[3.9174588537061766e-32, 3.569226643590122e-31, 1.6840274359690166e-24, 0.9999999219868918, 7.801311042769773e-8]"
11,"[1.324276686249211e-13, 2.328533281692282e-11, 6.272974461416823e-13, 0.9999999999664081, 9.552373889934683e-12]"
