Timestep,Probs
1,"[0.18666666666666645, 0.2033333333333331, 0.22333333333333305, 0.2299999999999997, 0.1566666666666665]"
2,"[0.22777777566408258, 0.27222221749580466, 0.022222231821324205, 0.3333333286441992, 0.1444444463745895]"
3,"[0.16712115732428803, 0.14356962025364137, 0.07121880650989869, 0.5228643761293497, 0.0952260397828212]"
4,"[0.15789826725511324, 0.13158274977514312, 0.07894655244074884, 0.5526258725863231, 0.07894655794266982]"
5,"[0.0003095655994051555, 0.03781859459295285, 0.10210504591228446, 0.7898565679077642, 0.06991022598759354]"
6,"[2.207735377407068e-11, 0.006535999803695146, 0.019607895008595982, 0.8954247478772323, 0.0784313572883983]"
7,"[2.6527075623354876e-17, 1.0368099846591568e-6, 0.00680458311966943, 0.9115642661429596, 0.08163011392738301]"
8,"[5.521167534726555e-23, 2.7447437720684826e-14, 1.621231975088853e-9, 0.9069767469203291, 0.09302325145840885]"
9,"[5.9957083771211945e-30, 6.0676372285336205e-21, 2.902077382197189e-14, 0.9016441364630013, 0.09835586353697144]"
10,"[1.4344134872969092e-41, 1.7585141791358208e-29, 4.9059955947962346e-18, 0.9999999771918, 2.2808198548333073e-8]"
11,"[1.2994895932223286e-47, 3.298547986315207e-35, 1.035119093403042e-24, 0.9999999999999649, 3.368621300839278e-14]"
