Timestep,Probs
1,"[0.23999999999999969, 0.20999999999999974, 0.17333333333333314, 0.1933333333333331, 0.18333333333333313]"
2,"[0.2673796777200847, 0.30481282796472053, 0.016042787460942693, 0.2727272703104799, 0.13903743654377146]"
3,"[0.20501403141781535, 0.2051210360810657, 0.0226539227564224, 0.4309008757127058, 0.1363101340319901]"
4,"[0.18668197950101698, 0.16001748682850703, 5.678972481773887e-9, 0.5199780360786603, 0.13332249191284415]"
5,"[0.0073804980475667996, 0.0003450623614745001, 8.021494126117556e-12, 0.8175387546508134, 0.17473568493212188]"
6,"[0.008000028408882429, 1.5321919234977945e-8, 1.7269761638975687e-17, 0.8079999964098038, 0.18399995985939605]"
7,"[1.1243429821657594e-5, 2.133078609901967e-11, 3.3395554361179937e-23, 0.8114705254097712, 0.1885182311390738]"
8,"[2.924415432611574e-13, 1.3367816055910556e-16, 1.755469676086112e-29, 0.788990834232406, 0.21100916576730347]"
9,"[7.156192653261186e-21, 6.294750626801891e-20, 4.187551125576558e-37, 0.783024795647007, 0.21697520435299145]"
10,"[2.3368767611920165e-29, 1.1011061147193116e-22, 2.1072449733232516e-49, 0.9999999420635186, 5.793648493179634e-8]"
11,"[4.494174903684526e-35, 1.5670182910812895e-25, 8.873585663563678e-61, 0.9999999999999274, 7.376204160122853e-14]"
