Timestep,Probs
1,"[0.14999999999999986, 0.17333333333333314, 0.23333333333333303, 0.23999999999999969, 0.2033333333333331]"
2,"[0.18435754023115544, 0.2458100494885891, 0.050279338911027836, 0.31843575141454317, 0.20111731995468451]"
3,"[0.06307247588255968, 0.12559404514239378, 0.12472335939103894, 0.6445005904818332, 0.04210952910217505]"
4,"[0.07437969397174152, 0.12810403532541884, 0.07437970490446574, 0.673549473332349, 0.04958709246602399]"
5,"[0.060629146860272, 0.00021470227813675434, 0.06062914687041947, 0.8179394122890461, 0.060587591702126964]"
6,"[9.942161898281964e-8, 1.326112334795019e-8, 2.3685420109297208e-7, 0.9160836281463726, 0.0839160223166848]"
7,"[2.146899742379747e-13, 5.5033497508814276e-14, 2.566830738927411e-11, 0.919113271677097, 0.08088672829696297]"
8,"[1.7312465289961786e-19, 4.151237516376478e-17, 1.1218021349145575e-15, 0.9658119389310919, 0.0341880610689045]"
9,"[1.3687970646838174e-26, 7.811281133900046e-23, 9.550441331564794e-23, 0.96581196581065, 0.034188034189352394]"
10,"[4.716282619578055e-37, 2.781399004150603e-33, 1.8051558710487222e-29, 0.9999999921103753, 7.889628442861153e-9]"
11,"[1.0024846206723418e-44, 4.788203347888622e-38, 4.847344888028276e-38, 0.9999999999999853, 1.1882514130850233e-14]"
