Timestep,Probs
1,"[0.3469387755102044, 0.3129251700680275, 0.34013605442176903]"
2,"[0.352938689301895, 0.31092519880413044, 0.33613611189397513]"
3,"[0.45760657313132613, 0.22036385737278838, 0.32202956949588524]"
4,"[0.5467713112147401, 0.07913519641616736, 0.3740934923690926]"
5,"[0.5825742655781996, 0.01942461974790905, 0.3980011146738918]"
6,"[0.6221344477731388, 0.01947950784673527, 0.3583860443801252]"
7,"[0.6389228350893855, 0.029544576834456326, 0.3315325880761584]"
8,"[0.634821983533536, 0.038424875823785835, 0.3267531406426788]"
9,"[0.6349395080683548, 0.05397573511840527, 0.3110847568132409]"
10,"[0.682783266343748, 0.07304802445844952, 0.24416870919780195]"
