Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.6264408181500223, 0.1366058298914359, 0.2369533519585419]"
3,"[0.7468916749434446, 0.025157996559846182, 0.2279503284967093]"
4,"[0.7609174612285491, 0.007550042041009832, 0.23153249673044107]"
5,"[0.3873930775520393, 0.0037516151728693927, 0.6088553072750912]"
6,"[0.185292658427945, 0.0011699809274876851, 0.8135373606445674]"
7,"[0.1543459432917197, 0.0006475014534322115, 0.8450065552548481]"
8,"[0.16149008070856738, 0.0006411562059644844, 0.8378687630854682]"
9,"[0.16116149776054697, 0.000649367872515719, 0.8381891343669373]"
10,"[0.16122043428324118, 0.0006440319727514815, 0.8381355337440073]"
