Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.6328281065805141, 0.13835813582933784, 0.22881375759014794]"
3,"[0.7586614083226054, 0.025618023253904144, 0.21572056842349033]"
4,"[0.7734529964526219, 0.00769280659533822, 0.21885419695204]"
5,"[0.3606464744109585, 0.003471938555407023, 0.6358815870336344]"
6,"[0.1738257016212228, 0.0010433027444351308, 0.8251309956343421]"
7,"[0.14324390063118692, 0.0005774271510627038, 0.8561786722177505]"
8,"[0.14193807305258413, 0.0005795990341048828, 0.8574823279133109]"
9,"[0.14246368245514895, 0.0005661273143748482, 0.8569701902304762]"
10,"[0.16225394304542748, 0.0005544264020950423, 0.8371916305524775]"
