Timestep,Probs
1,"[0.21052631578947384, 0.2186234817813767, 0.19838056680161956, 0.16599190283400814, 0.2064777327935224]"
2,"[0.20608281423453526, 0.2382033930496013, 0.17481543899254756, 0.19528122273555504, 0.18561713098776123]"
3,"[0.21634061981291136, 0.2173187975946022, 0.1483232349531396, 0.20462789920260807, 0.2133894484367379]"
4,"[0.22693264090324908, 0.22538003839477788, 0.15512274234769638, 0.19890944727800514, 0.1936551310762719]"
5,"[0.3549980090348683, 0.362587100486337, 0.24925511061443834, 0.017522335933579884, 0.015637443930776426]"
6,"[0.04706701761160748, 0.9181853263685628, 0.03053029823977022, 0.0024095838504367114, 0.0018077739296218551]"
7,"[0.0005135151595641587, 0.9987173110152446, 0.00025638584366631317, 0.0002563899301370686, 0.0002563980513864946]"
8,"[0.006105893629571871, 0.9764923095326751, 0.005800598944747697, 0.005800598948261331, 0.0058005989447482975]"
9,"[0.0061738391783496835, 0.7650854192706575, 0.11143779716586814, 0.005865147219256244, 0.11143779716586814]"
10,"[0.1044351379328281, 0.18239111513082765, 0.669786518994413, 0.0027117319352367784, 0.040675496006693415]"
11,"[0.1467642668309633, 0.007714532348892765, 0.8449283143158524, 0.000296443388751338, 0.0002964431155383673]"
12,"[0.010007062872319982, 0.00048216718085457923, 0.9894650888055049, 2.2840570660126322e-5, 2.2840570660126322e-5]"
13,"[0.0005384708953955512, 2.130708846118055e-5, 0.9994401846928523, 3.6868127307324385e-8, 4.5516206552251785e-10]"
