Timestep,Probs
1,"[0.214007782101167, 0.16342412451361854, 0.20622568093385185, 0.21011673151750943, 0.20622568093385185]"
2,"[0.22547465924937207, 0.18079069821303423, 0.17308806709566396, 0.20107819548379452, 0.21956837995813586]"
3,"[0.25304820735112565, 0.17203900789894475, 0.18306678731156573, 0.1952017622461127, 0.19664423519225077]"
4,"[0.2501470071054703, 0.1933977265552337, 0.193515628853641, 0.17924961923551608, 0.18369001825013995]"
5,"[0.3545457782023868, 0.32500977102553535, 0.2880936719772339, 0.015996856611193423, 0.01635392218365079]"
6,"[0.05136610801262947, 0.9006090652278659, 0.043450118914731335, 0.002217959109352949, 0.0023567487354188886]"
7,"[0.0010865731923397244, 0.9983743298816492, 0.0002627047093996817, 6.848456476521238e-6, 0.00026954376013064307]"
8,"[0.023070839349057435, 0.9654065134021966, 0.005757374663284175, 7.897636768767544e-6, 0.005757374948689933]"
9,"[0.11838073052887188, 0.7638697752220428, 0.0058870709281886174, 8.075543100806962e-6, 0.11185434777779704]"
10,"[0.6993840950802894, 0.17983935296727135, 0.08741510996296847, 0.0011501590203643968, 0.032211282969106074]"
11,"[0.8668381049222086, 0.0064096889762159485, 0.12617475720404991, 0.00028872450863525774, 0.0002887243888924043]"
12,"[0.25897493379301195, 0.001838027340257253, 0.7390792792629494, 8.132664266667327e-9, 0.0001077514711182608]"
13,"[0.0012037347462729008, 0.005684646934685414, 0.9928130593561048, 1.0690117601844028e-8, 0.0002985482728240053]"
