Timestep,Probs
1,"[0.20000000000000015, 0.18800000000000014, 0.17200000000000013, 0.21200000000000016, 0.22800000000000017]"
2,"[0.20083109517310202, 0.17950130306185982, 0.1551247659524128, 0.2479221905416063, 0.21662064527102]"
3,"[0.25402408053012954, 0.17343571806946584, 0.097169281844861, 0.20703165255158265, 0.26833926700396066]"
4,"[0.3155034455304149, 0.20180798975297687, 0.07124578702572751, 0.17086087716372794, 0.24058190052715336]"
5,"[0.5101259080802276, 0.32741978364092184, 0.12943121126577944, 0.01329327030474897, 0.019729826708322303]"
6,"[0.07177044144459381, 0.9089222953187348, 0.014621151768098431, 0.0018883551884086322, 0.002797756280165184]"
7,"[0.0008187339136374967, 0.9930017781425499, 0.0005507601358630065, 0.0002687711514681858, 0.005359956656484734]"
8,"[0.011290664673247788, 0.8699911650563884, 0.005949780829869208, 1.642139452800325e-5, 0.11275196804597068]"
9,"[0.08253914366338454, 0.6626142225030598, 0.14445832239015538, 0.01031490384337748, 0.10007340760002183]"
10,"[0.31231202116698004, 0.116285026788626, 0.550262268209919, 0.002350459696033052, 0.01879022413844194]"
11,"[0.32970021419202694, 0.009468969581770606, 0.6593314546646862, 0.0001956423704877741, 0.0013037191910287608]"
12,"[0.025907334165619442, 0.0003183404379480545, 0.9737743253964116, 0.0, 2.379489980274754e-14]"
13,"[0.001356154651327258, 2.0189459532896215e-5, 0.9986236558891431, 0.0, 5.994998247167784e-22]"
