Timestep,Probs
1,"[0.3146853146853148, 0.33566433566433573, 0.3496503496503497]"
2,"[0.29323308270676696, 0.33834586466165417, 0.368421052631579]"
3,"[0.28099173553719, 0.33057851239669395, 0.38842975206611524]"
4,"[0.2654867256637166, 0.3451327433628318, 0.3893805309734513]"
5,"[0.2523364485981309, 0.3457943925233646, 0.4018691588785048]"
6,"[0.2551020408163263, 0.3367346938775509, 0.4081632653061224]"
7,"[0.23863636363636345, 0.352272727272727, 0.4090909090909088]"
8,"[0.2470588235294116, 0.3294117647058823, 0.42352941176470593]"
9,"[0.23076923076923098, 0.3589743589743593, 0.41025641025641063]"
10,"[0.19999999999999912, 0.4181818181818161, 0.38181818181818433]"
11,"[0.18367346938775506, 0.4285714285714287, 0.3877551020408164]"
12,"[0.1666666666666667, 0.4285714285714288, 0.404761904761905]"
13,"[0.13513513513513498, 0.4324324324324318, 0.4324324324324318]"
14,"[0.20422535211267598, 0.3661971830985913, 0.42957746478873204]"
15,"[0.20000000000000007, 0.36296296296296326, 0.43703703703703745]"
16,"[0.19199999999999998, 0.3520000000000001, 0.4560000000000002]"
17,"[0.0, 0.5813556016558001, 0.41864439834419964]"
18,"[3.530330323758284e-7, 0.999324293850168, 0.000675353116799584]"
19,"[1.1918516210218739e-36, 1.0000000000000013, 0.0]"
20,"[1.341510631592222e-122, 0.9999999999999998, 0.0]"
