Timestep,Probs
1,"[0.3448275862068967, 0.36050156739811934, 0.2946708463949842]"
2,"[0.26511311142844307, 0.3995058209947024, 0.3353810675768549]"
3,"[0.09126614333840553, 0.5160653347882334, 0.39266852187336215]"
4,"[0.13918326710685267, 0.48351425852714774, 0.37730247436599973]"
5,"[0.1125440490170433, 0.35933861798127187, 0.5281173330016833]"
6,"[0.04032400407628936, 0.14308556871716327, 0.8165904272065496]"
7,"[0.10360954441633782, 0.38334486723964767, 0.5130455883440128]"
8,"[0.15384799475890512, 0.6153403673140547, 0.23081163792704007]"
9,"[0.06079258510158892, 0.753265714154032, 0.18594170074438104]"
10,"[0.01631869411719106, 0.7927470459661499, 0.19093425991665894]"
11,"[0.002015773614498972, 0.7923426532227653, 0.20564157316272924]"
12,"[6.011577224314348e-7, 0.7974897948944212, 0.20250960394785772]"
13,"[3.139126367095328e-31, 0.7797964477342357, 0.22020355226576438]"
14,"[5.8721950751681305e-22, 0.79455489166269, 0.2054451083373084]"
15,"[1.85718685095586e-58, 0.8055544729428873, 0.19444552705711637]"
16,"[5.141487929725937e-119, 0.8181845893608337, 0.18181541063916778]"
17,"[1.4870691489423136e-182, 0.5177938604954982, 0.4822061395045018]"
18,"[3.424314254309795e-66, 0.19786398594956417, 0.8021360140504317]"
19,"[1.669704502219686e-160, 0.12784387737170072, 0.8721561226283004]"
20,"[1.222537945963058e-97, 0.03437951296656065, 0.9656204870334344]"
21,"[2.372990964715303e-195, 0.008687320036752627, 0.991312679963252]"
22,"[1.3361487078372155e-303, 0.002123996458574446, 0.997876003541423]"
23,"[1.7895550212271504e-126, 4.4390314724060206e-61, 1.0000000000000029]"
24,"[7.190968246547301e-274, 1.259050602459099e-150, 1.0000000000000036]"
25,"[0.0, 1.147807148512919e-280, 0.9999999999999977]"
26,"[0.0, 0.0, 0.9999999999999989]"
27,"[2.527082507779851e-225, 2.3797438112875462e-133, 1.0000000000000007]"
