Timestep,Probs
1,"[0.3405572755417953, 0.31888544891640846, 0.3405572755417953]"
2,"[0.2537162772485393, 0.363020523610207, 0.38326319914125406]"
3,"[0.08053987902564458, 0.43736346523948466, 0.482096655734871]"
4,"[0.16340134120184888, 0.4248509419186202, 0.4117477168795341]"
5,"[0.06675350315708853, 0.2999995444178476, 0.6332469524250642]"
6,"[0.025057124739598344, 0.10544727435905239, 0.8694956009013531]"
7,"[0.08134372690056194, 0.26664494143006445, 0.6520113316693709]"
8,"[0.16534038121428216, 0.48232252717500923, 0.35233709161071025]"
9,"[0.0642092825669916, 0.6520719120016604, 0.28371880543134886]"
10,"[0.015047353927782753, 0.6774359448070143, 0.3075167012652017]"
11,"[7.358853761416418e-9, 0.693407603517893, 0.30659238912325115]"
12,"[5.4051456663384255e-15, 0.7089205057224175, 0.29107949427757784]"
13,"[1.0867553092965284e-34, 0.7486526974171501, 0.2513473025828488]"
14,"[4.83124326193816e-40, 0.7395518198839832, 0.2604481801160219]"
15,"[1.2687163050390168e-77, 0.7258933997640673, 0.2741066002359319]"
16,"[2.491576100842471e-170, 0.7209306581219685, 0.2790693418780316]"
17,"[1.2247079274025891e-262, 0.4666899579751248, 0.5333100420248745]"
18,"[6.087149876767334e-95, 0.15458030790012525, 0.8454196920998726]"
19,"[1.0326603219554678e-186, 0.10246489910710166, 0.8975351008928957]"
20,"[2.729011272599315e-133, 0.03274920545996659, 0.9672507945400302]"
21,"[1.1453612857814998e-266, 0.008779014321316052, 0.9912209856786829]"
22,"[4.899395689034821e-129, 3.643147216652038e-23, 1.0000000000000024]"
23,"[1.1648882062128838e-254, 8.156977007627402e-57, 1.0000000000000047]"
24,"[0.0, 4.802113810533149e-146, 1.000000000000003]"
25,"[0.0, 4.598465009557659e-276, 1.0]"
26,"[9.355302133454968e-261, 2.746310523203968e-178, 0.9999999999999928]"
27,"[0.0, 4.481015082651e-311, 0.9999999999999999]"
