Timestep,Probs
1,"[0.19838056680161956, 0.17813765182186242, 0.19433198380566813, 0.1902834008097167, 0.23886639676113383]"
2,"[0.2156655630807522, 0.16403242366002319, 0.15911499895270056, 0.21145034656382575, 0.249736667742698]"
3,"[0.1937698335968131, 0.14298104738942982, 0.17739477223145683, 0.18379925879802692, 0.30205508798427344]"
4,"[0.160869689069515, 0.16356432103607801, 0.1720130952110919, 0.20785252505794932, 0.2957003696253649]"
5,"[0.3254798218992521, 0.34101514656622284, 0.2728925794900306, 0.023748828615133777, 0.036863623429361156]"
6,"[0.04233467034331771, 0.8600692976299729, 0.09700640835843229, 0.0005895995073623185, 2.4160915328172314e-8]"
7,"[0.00353004768668203, 0.9886592634807091, 0.007763770683176288, 4.6918144573707024e-5, 4.858437145696901e-12]"
8,"[1.2663687005520804e-6, 0.9212852210440798, 0.07871351085008658, 0.0, 1.737131276477498e-9]"
9,"[2.3299324577126265e-12, 0.34191074006248395, 0.6580892599142152, 0.0, 2.096939211941339e-11]"
10,"[1.485405532420759e-10, 0.01528850545509662, 0.9847114943945312, 0.0, 1.83383399064291e-12]"
11,"[2.972878314136556e-14, 0.000745933531469728, 0.9992540664685041, 0.0, 6.906166706952306e-22]"
12,"[3.540548691452486e-14, 3.5149677562146206e-5, 0.9999648503224013, 0.0, 3.595301895701766e-35]"
13,"[2.272434125923713e-15, 1.8752382775275676e-6, 0.9999981247617217, 0.0, 1.2574322696047067e-44]"
