Timestep,Probs
1,"[0.17063492063492047, 0.21031746031746001, 0.21031746031746001, 0.22619047619047583, 0.18253968253968234]"
2,"[0.18457106251518848, 0.20418973722538322, 0.16295310433319804, 0.2371128010363647, 0.21117329488986514]"
3,"[0.20636122301955548, 0.19150324077523212, 0.08821702827122786, 0.2483939954064557, 0.26552451252752907]"
4,"[0.18444473307455178, 0.20950285571024452, 0.09601184072223883, 0.25906377181929513, 0.2509767986736689]"
5,"[0.3478488356927067, 0.3745333122459632, 0.20254435613060479, 0.05038275635642239, 0.024690739574303275]"
6,"[0.09195055044722457, 0.8606489054526336, 0.030468200911219812, 0.009466546921353758, 0.007465796267569132]"
7,"[0.0020738721520006114, 0.9961220123697958, 0.001030284038447522, 0.0005114515845785946, 0.0002623798551819387]"
8,"[0.03371630702058211, 0.9431252333057926, 0.006455314082955452, 0.011135430464576898, 0.005567715126095773]"
9,"[0.21766955511787378, 0.6753548510677257, 0.005609195000456014, 0.005193647942527105, 0.09617275087141897]"
10,"[0.7787064499375436, 0.11038471065528341, 0.08967128167295746, 0.0015731992284440863, 0.01966435850577151]"
11,"[0.884599711653334, 0.006287927541786117, 0.10785722495214115, 3.4614183027845723e-7, 0.0012547897109086493]"
12,"[0.26925967075682705, 0.002642771616006699, 0.7280974508944337, 6.41654348964315e-9, 1.0031618926860404e-7]"
13,"[0.009057926646693538, 0.0005831596137202778, 0.9903588925064829, 1.069516329476931e-8, 1.0537935218200613e-8]"
