Timestep,Probs
1,"[0.1686746987951806, 0.18875502008032113, 0.24096385542168652, 0.20080321285140545, 0.20080321285140545]"
2,"[0.17821435236012917, 0.19993108379534447, 0.19062387836016711, 0.23095484128361365, 0.20027584420074554]"
3,"[0.2334219149541011, 0.2369177764088178, 0.09156003553387589, 0.271801961816082, 0.16629831128712333]"
4,"[0.24586822576451853, 0.17594209626179755, 0.10490016883028032, 0.29019618587913487, 0.18309332326427005]"
5,"[0.4237394036106631, 0.30909109957415976, 0.18224698467080533, 0.036384169225167975, 0.04853834291920414]"
6,"[0.08260120560608493, 0.8672251534050964, 0.03042864671755879, 0.009456878018415962, 0.01028811625284453]"
7,"[7.011849093089947e-6, 0.9989192606250746, 0.0005364338060890332, 9.068184871456167e-8, 0.0005372030378917793]"
8,"[8.050039936320209e-6, 0.9876372068245477, 0.006177321862163246, 9.93828159181418e-8, 0.00617732189053508]"
9,"[1.0577918618289611e-5, 0.9914703309957218, 0.007912251610371191, 3.4036080722604004e-9, 0.000606836071682465]"
10,"[1.11904016565828e-5, 0.8449911827789859, 0.1549976114677749, 1.4303454652683415e-14, 1.5351568185834236e-8]"
11,"[0.039185911820406615, 0.17647191267814435, 0.7833116321534118, 1.9716802382731664e-9, 0.0010305413763566369]"
12,"[0.002522695754229511, 0.0002530174529292341, 0.9969720197096116, 1.1295820547269899e-10, 0.0002522669702734084]"
13,"[0.00017307611256048373, 1.0581305420687354e-7, 0.9998095104633135, 9.434604535412706e-21, 1.7307611074155627e-5]"
