Timestep,Probs
1,"[0.18333333333333335, 0.23888888888888898, 0.24444444444444455, 0.15555555555555553, 0.17777777777777778]"
2,"[0.24584618226602956, 0.2823919385085178, 0.07641355521438392, 0.24252438125662976, 0.15282394275443978]"
3,"[0.19836538123544378, 0.1657110500021142, 0.04053294324421733, 0.4536033238547819, 0.14178730166344164]"
4,"[0.1801313966258931, 0.14596129778439684, 0.015527757993844708, 0.5403677838447619, 0.1180117637511036]"
5,"[0.37138981094433227, 0.25227110714401274, 0.01054536543512096, 0.28859788683772564, 0.07719582963880751]"
6,"[0.5474282753239302, 0.32411113410769965, 0.001976284293542869, 0.10276852600439913, 0.023715780270428956]"
7,"[0.6676300556223318, 0.25153636824369613, 0.006587530544034767, 0.06761411393334286, 0.006631931656594344]"
8,"[0.7046118183375257, 0.27759505086797476, 0.007117058406778351, 0.010675951859485208, 1.2052823553628428e-7]"
9,"[0.688367474492788, 0.3058977480254913, 0.003821976777925737, 0.0019128007037955935, 7.425239811201167e-17]"
10,"[0.6950368664777624, 0.30496313020861776, 1.4830167764818719e-9, 1.6475425167385215e-9, 1.8306024519160565e-10]"
11,"[0.6857395883990363, 0.31426041160050877, 4.550523296548428e-13, 7.70754023035146e-18, 8.563917477213931e-19]"
12,"[0.9050977203239646, 0.09490227967578876, 3.1905352130545484e-15, 8.614445075247257e-15, 2.326254674229354e-13]"
13,"[0.9695428867910677, 0.030457113208933052, 3.3182667741642613e-29, 2.1830877107226266e-26, 1.4284053389542063e-22]"
