Timestep,Probs
1,"[0.2077922077922078, 0.18181818181818182, 0.27272727272727276, 0.18831168831168832, 0.14935064935064934]"
2,"[0.3054536927942404, 0.26181755272190116, 0.0690923122095381, 0.20363703133773722, 0.15999941093658296]"
3,"[0.21019331103443453, 0.19952163121139835, 0.036772476174486264, 0.360341668868371, 0.19317091271130982]"
4,"[0.22084551036858785, 0.21588171929118322, 0.017369556834649226, 0.3076915749911468, 0.23821163851443317]"
5,"[0.39103489844719513, 0.34215724137646303, 0.008145696098797683, 0.1642529812788899, 0.09440918279865458]"
6,"[0.41113462010384455, 0.5139165833833953, 0.017130512398827135, 0.034263524782784244, 0.023554759331148686]"
7,"[0.4373293864077083, 0.556405215158845, 0.006248280082205463, 1.7118282810310097e-5, 6.843115241806611e-11]"
8,"[0.29585921579585756, 0.6923065532194584, 0.011834230984683277, 1.0362176884239953e-15, 1.3090261746924737e-17]"
9,"[0.27482660611412396, 0.7251710658537078, 2.3279701583183823e-6, 1.9944774708452327e-11, 4.2065239926850475e-11]"
10,"[0.29999980141814403, 0.7000001985817544, 1.0116345778626834e-13, 8.565993262691078e-19, 1.0721977213307035e-20]"
11,"[0.28469091099217786, 0.7153090856862289, 2.474269378591772e-10, 3.053239826864105e-9, 2.092675799424623e-11]"
12,"[0.6014699579179752, 0.3985300420820227, 2.3096299612171668e-20, 2.629031202656919e-15, 2.0062606562331557e-19]"
13,"[0.8842186787947927, 0.1157813193681049, 3.443407503719586e-13, 1.814364557658513e-9, 2.239615358884538e-11]"
