Timestep,Probs
1,"[0.19526627218934917, 0.2071005917159764, 0.24852071005917167, 0.17751479289940833, 0.17159763313609472]"
2,"[0.2587853037609996, 0.2460064517037418, 0.07028813632400222, 0.19169379967451647, 0.23322630853674]"
3,"[0.18672121981334452, 0.17213400679361285, 0.06715115129300146, 0.35096358600657496, 0.22303003609346647]"
4,"[0.16123692556844588, 0.14494985134635271, 0.04071636589972023, 0.403904699236267, 0.24919215794921418]"
5,"[0.3857535327681122, 0.3026994153680677, 0.03857016916645688, 0.20239946430253683, 0.07057741839482597]"
6,"[0.5621629744776665, 0.37477353853601514, 0.012612651034014754, 0.036036278557383374, 0.0144145573949205]"
7,"[0.4496900896053091, 0.4779946102315605, 0.007570375889076286, 0.037420360372076175, 0.02732456390197775]"
8,"[0.46093780295886805, 0.5312484037835108, 1.220376357885271e-6, 0.005859461922070626, 0.001953110959193672]"
9,"[0.5234715573909281, 0.47447939457603294, 6.504774116952653e-14, 0.0010270163966681195, 0.001022031636305526]"
10,"[0.5072474903397357, 0.4927525063864683, 3.0634046073421943e-9, 2.5942163489444984e-13, 2.1013152426450052e-10]"
11,"[0.5624554006550574, 0.4375445993449421, 6.839619500419846e-16, 1.4290967836048775e-21, 9.38915177115153e-18]"
12,"[0.8299778024414659, 0.1700221974997917, 2.6803613997560175e-11, 2.5810579966981497e-11, 6.128963104167939e-12]"
13,"[0.9527922900401815, 0.047207709959820404, 1.7105493965368858e-21, 1.8520570320098285e-22, 2.2639144555900534e-22]"
