Timestep,Probs
1,"[0.2209944751381213, 0.17127071823204407, 0.2209944751381213, 0.20441988950276221, 0.18232044198895012]"
2,"[0.26645829972081403, 0.21316605148621742, 0.05956225195949437, 0.28840005569245575, 0.17241334114101872]"
3,"[0.19647404694927476, 0.15595742504713736, 0.048653209201500514, 0.29265294670732855, 0.3062623720947588]"
4,"[0.20285238522240895, 0.14580036108619707, 0.03011079426962824, 0.3549915300072855, 0.2662449294144794]"
5,"[0.4282200899853207, 0.29800249472659573, 0.017244159545377526, 0.168390515326399, 0.08814274041630737]"
6,"[0.515654089143806, 0.40515354002763715, 0.007368764267027805, 0.05340749356077441, 0.018416113000753898]"
7,"[0.47747740707128095, 0.4662303349478377, 3.0073873746513775e-5, 0.043897162965013004, 0.012365021142121724]"
8,"[0.4756385579899705, 0.5146139537714305, 8.84540392911248e-11, 0.005848918635376609, 0.003898569514769967]"
9,"[0.48271195337298944, 0.5172800931673178, 2.8497301935894375e-19, 7.223785432608424e-6, 7.296742604841295e-7]"
10,"[0.46540917738562687, 0.5345908222894548, 3.0864128511444557e-10, 0.0, 1.6278266913323307e-11]"
11,"[0.571365570276399, 0.42863442972360144, 1.825887374957802e-19, 0.0, 8.650273850045659e-20]"
12,"[0.7843011991641498, 0.21569880083585133, 9.352904145744989e-30, 0.0, 7.492615349317924e-29]"
13,"[0.9605258444694293, 0.03947415552847958, 2.0902770275697454e-12, 0.0, 3.1436835442292265e-15]"
