Timestep,Probs
1,"[0.1933333333333331, 0.1933333333333331, 0.21999999999999972, 0.1933333333333331, 0.19999999999999976]"
2,"[0.20283015261562756, 0.2122641961454188, 0.19811317512030632, 0.19339627739788134, 0.1933961987207666]"
3,"[0.44500876105958503, 0.3969915468577032, 0.0726581573175975, 0.024635444544741154, 0.06070609022037345]"
4,"[0.4666659935924204, 0.43333286763042717, 0.05000061680958624, 0.016666955391787332, 0.03333356657577743]"
5,"[0.5688193766459768, 0.4310115420802415, 9.460378779459258e-5, 3.5039945645639723e-6, 7.097349142160446e-5]"
6,"[0.5628741904028229, 0.4371256969216477, 1.126772238405015e-8, 8.507230564667135e-14, 1.0140772074148477e-7]"
7,"[0.07387031030830744, 0.926129689512733, 1.700190529553938e-10, 4.882267433167785e-19, 8.940187969123302e-12]"
8,"[0.0664335631989703, 0.9335664368008699, 1.6982291812495152e-17, 0.0, 1.6369231078064065e-13]"
9,"[0.07169266569596484, 0.9283073343040326, 7.2099269326922e-30, 0.0, 5.314509241356748e-25]"
10,"[0.07169811015290768, 0.9283018898470893, 2.2977154232652e-40, 0.0, 1.4070545502640954e-35]"
11,"[0.8905677359959487, 0.10943226400405315, 1.0105210737014651e-50, 0.0, 4.899764056110167e-44]"
12,"[0.9999999721231579, 2.787668729255927e-8, 0.0, 0.0, 1.519783895294118e-13]"
13,"[0.9999999999798252, 2.0172394216277763e-11, 0.0, 0.0, 7.529971700836359e-26]"
