Timestep,Probs
1,"[0.17666666666666647, 0.18666666666666645, 0.253333333333333, 0.18333333333333313, 0.19999999999999976]"
2,"[0.20197050259673102, 0.22660095041501277, 0.19704449117015257, 0.20197034353033075, 0.17241371228777289]"
3,"[0.49234141879857285, 0.4259318971297239, 0.04049425378777553, 0.014019269651283785, 0.027213160632644808]"
4,"[0.4912274369705907, 0.47368363344440495, 0.03508816866721231, 4.960008303135913e-7, 2.649169601141251e-7]"
5,"[0.5210789886967637, 0.45976115057561867, 0.01915986054631463, 9.01013937145956e-11, 9.120019119891995e-11]"
6,"[0.5272727360485477, 0.46818180921917696, 0.004545454732273303, 2.4529982390233438e-18, 7.892929058423726e-22]"
7,"[0.2690309072578748, 0.730944683711868, 2.4409030257263894e-5, 2.7540563291552762e-27, 8.861635089224654e-31]"
8,"[0.21429599377220962, 0.7857040059926035, 1.1090882207936396e-10, 1.1198600689593647e-10, 1.22932286148884e-11]"
9,"[0.21844079788121948, 0.7815592021187778, 2.6196469127917983e-18, 3.2740466842969536e-20, 3.992741528464196e-22]"
10,"[0.21844659994639531, 0.7815534000536027, 4.929439818638115e-24, 9.390124379400922e-30, 1.2723770009098479e-32]"
11,"[0.9951161802501803, 0.004883819749817557, 4.225430956204428e-29, 9.815920333692951e-37, 1.4961040701227156e-40]"
12,"[0.9999999614145493, 3.857474613062391e-8, 1.06734481173547e-12, 1.792226920731153e-16, 9.642377978494885e-12]"
13,"[0.9999999999514312, 4.8569036586506584e-11, 3.0577224544870447e-22, 5.761470232819226e-28, 2.4771041362357524e-20]"
