Timestep,Probs
1,"[0.33928571428571447, 0.30357142857142866, 0.3571428571428574]"
2,"[0.5595827547046965, 0.11918636501437559, 0.32123088028092806]"
3,"[0.6301852796298845, 0.0393909823307573, 0.3304237380393585]"
4,"[0.680749874968468, 0.0035830199408690114, 0.3156671050906627]"
5,"[0.5670777370879241, 0.005153420535034294, 0.42776884237704155]"
6,"[0.24756014358235445, 0.004949475725000217, 0.7474903806926453]"
7,"[0.0782181127887031, 3.621676621432914e-8, 0.9217818509945307]"
8,"[0.009006613678902186, 1.610947705161861e-35, 0.9909933863210985]"
9,"[6.489531227618205e-16, 2.1780970950678846e-93, 0.9999999999999999]"
10,"[1.0752794980587559e-32, 1.3614155080039626e-157, 1.0000000000000007]"
