Timestep,Probs
1,"[0.33913043478260885, 0.3130434782608697, 0.3478260869565219]"
2,"[0.47294634860573276, 0.08114886704675231, 0.44590478434751546]"
3,"[0.4718731683446619, 0.019973160998525457, 0.5081536706568122]"
4,"[0.5167566489629305, 4.204094580160445e-8, 0.4832433089961222]"
5,"[0.5060536045725686, 1.664290488830511e-13, 0.49394639542726504]"
6,"[0.3004866954793953, 5.456983975429145e-5, 0.6994587346808501]"
7,"[0.14986183943504344, 1.044565626631519e-10, 0.8501381604604994]"
8,"[0.02621367109441202, 2.2324405290937035e-36, 0.9737863289055885]"
9,"[0.029171597108130824, 2.7533696800943137e-94, 0.9708284028918708]"
10,"[0.038802487658274105, 2.764766690411224e-60, 0.9611975123417258]"
