Timestep,Probs
1,"[0.3223140495867766, 0.33057851239669395, 0.3471074380165286]"
2,"[0.4708818928418518, 0.13758405366332777, 0.39153405349482023]"
3,"[0.6389681762720241, 0.03321090526310764, 0.32782091846486855]"
4,"[0.7328207379533461, 0.008089550763162548, 0.2590897112834901]"
5,"[0.696719834725104, 0.008191998353764164, 0.2950881669211314]"
6,"[0.4503861393230736, 0.0066211044451835845, 0.5429927562317436]"
7,"[0.19127812792190976, 0.004144228617964804, 0.8045776434601255]"
8,"[0.04409816587180426, 6.550219491949732e-36, 0.9559018341281951]"
9,"[0.017249747669521427, 2.9269114063481114e-93, 0.9827502523304774]"
10,"[0.02562955544177265, 1.2411074346192516e-150, 0.9743704445582273]"
