Timestep,Probs
1,"[0.3495934959349591, 0.3089430894308941, 0.3414634146341461]"
2,"[0.48541311825197336, 0.11655177196020007, 0.39803510978782636]"
3,"[0.48414833666079127, 0.031748583530830196, 0.4841030798083781]"
4,"[0.49265738518526214, 0.019929240514977537, 0.4874133742997614]"
5,"[0.3678329998470579, 0.011500236521501329, 0.6206667636314406]"
6,"[0.1649273784988659, 0.003513099744749937, 0.8315595217563853]"
7,"[0.05757238135712707, 0.0015119712375749493, 0.9409156474052978]"
8,"[0.04067273056904123, 0.0012703291577490204, 0.9580569402732094]"
9,"[1.8758090992710385e-16, 1.503973845238791e-118, 0.9999999999999992]"
10,"[5.5432766325838e-33, 1.3074827562955699e-192, 1.0000000000000002]"
