Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
3,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
4,"[0.4485981090201699, 6.310383144629245e-8, 0.5514018278759971]"
5,"[0.4485981308411216, 7.4262451920452045e-28, 0.5514018691588787]"
6,"[0.6666648597867644, 3.310570697789999e-64, 0.3333351402132353]"
7,"[0.9999999999999473, 7.142269045687215e-39, 5.156124797165364e-14]"
8,"[0.9999999999999976, 2.1484556999126218e-74, 3.202491761917305e-34]"
9,"[0.9999999999999974, 1.260388303023972e-142, 3.7577833368877743e-65]"
10,"[0.9999999999999987, 5.2054635172495484e-179, 2.022558924702334e-96]"
