Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
3,"[0.3296089389689526, 0.3351955305155231, 0.3351955305155231]"
4,"[0.4476190249793207, 6.43058090251647e-8, 0.5523809107148718]"
5,"[0.447619047619048, 7.567697481417449e-28, 0.5523809523809527]"
6,"[0.8499980369473619, 1.986349186680629e-64, 0.1500019630526385]"
7,"[0.9999999999999952, 4.463918153555063e-39, 5.42750099207704e-15]"
8,"[1.0000000000000004, 5.638900838671452e-111, 4.009291857044665e-30]"
9,"[0.9999999999999989, 4.9345789083307245e-74, 4.9345789083307245e-74]"
10,"[1.000000000000002, 3.4043871990567853e-124, 1.3429912743844667e-194]"
