Timestep,Probs
1,"[0.19999999999999976, 0.2166666666666664, 0.15999999999999984, 0.18999999999999978, 0.23333333333333303]"
2,"[0.19548872286826646, 0.19548872679825063, 0.1654135325580804, 0.19548872051027605, 0.24812029726512722]"
3,"[0.2451045003638547, 0.2636950778522929, 0.01974819051330281, 0.43305042493571083, 0.038401806334839826]"
4,"[0.24123702482475928, 0.2631412884293345, 0.02194102898025607, 0.4473506162671149, 0.026330041498534566]"
5,"[0.0007312663337919881, 0.0491942729411319, 6.651544904163323e-5, 0.8918523176127707, 0.05815562766326526]"
6,"[1.3992035482694187e-10, 0.058823528084593436, 6.4857494121468e-11, 0.9058823214704113, 0.03529415024021829]"
7,"[4.4410606712484025e-14, 8.572653235978502e-5, 4.431574986052548e-14, 0.9624174882155039, 0.03749678525204647]"
8,"[3.3180372066313225e-23, 1.148237852826055e-11, 6.475914098271647e-17, 0.9733333315008779, 0.02666666848763607]"
9,"[2.4066329840387406e-28, 2.3986101500831817e-18, 8.883284407166512e-20, 0.973333333333333, 0.02666666666666565]"
10,"[7.990778798400968e-34, 1.8804756826570825e-23, 9.553806167330574e-28, 7.631185036270686e-6, 0.9999923688149628]"
11,"[8.661620503963925e-12, 0.0, 0.0, 0.0, 0.9999999999913427]"
12,"[4.674347546946146e-27, 0.0, 0.0, 0.0, 0.9999999999999962]"
13,"[1.6550491160334322e-38, 0.0, 0.0, 0.0, 0.9999999999999962]"
