Timestep,Probs
1,"[0.16999999999999982, 0.19999999999999976, 0.2166666666666664, 0.20666666666666642, 0.20666666666666642]"
2,"[0.13962264869941612, 0.19622641598750504, 0.21886792400728858, 0.22264150565289495, 0.22264150565289495]"
3,"[0.20292881104587682, 0.2370751022740459, 0.01810940303860552, 0.5073181657856691, 0.03456851785580277]"
4,"[0.20676478380643504, 0.2105241513004401, 3.9299435498306535e-9, 0.5451071508781503, 0.03760391008503244]"
5,"[0.036949260010627476, 0.0005599887848900338, 4.190023163026473e-12, 0.9478310173626798, 0.014659733837609447]"
6,"[0.04716978360491986, 3.55295179842985e-8, 1.0183801308036929e-17, 0.9433962043746156, 0.009433976490943128]"
7,"[8.282945414428555e-6, 8.581543670699116e-15, 1.6092165995848018e-20, 0.9891228360816868, 0.010868880972894462]"
8,"[2.6653911681846038e-15, 1.4183443414860315e-24, 2.4767425776055806e-23, 0.9878048798868749, 0.012195120113122059]"
9,"[5.5726716393305445e-22, 7.105776384150594e-33, 5.178254240856188e-30, 0.9878048780492509, 0.012195121950747486]"
10,"[9.697874881296085e-29, 7.609989769698948e-40, 8.877533117292192e-35, 1.6934801016096545e-5, 0.9999830651989833]"
11,"[0.0, 0.0, 0.0, 5.663908645231742e-8, 0.9999999433609175]"
12,"[0.0, 0.0, 0.0, 1.4619539045676262e-16, 0.9999999999999994]"
13,"[0.0, 0.0, 0.0, 3.7735585651166907e-25, 0.9999999999999994]"
