Timestep,Probs
1,"[0.18999999999999978, 0.2033333333333331, 0.19999999999999976, 0.20666666666666642, 0.19999999999999976]"
2,"[0.1992481181200542, 0.1879699284347073, 0.1992481204780446, 0.2030075196598163, 0.21052631330737875]"
3,"[0.18857746890397759, 0.28243793721799443, 0.0012747721166503, 0.5269077179570204, 0.0008021038043571637]"
4,"[0.20816241990699866, 0.30610305650330794, 3.359159040080627e-5, 0.4856828924228479, 1.8039576443528085e-5]"
5,"[0.04473450898964422, 0.0009089934951054037, 2.4037217335009063e-8, 0.9543564233964148, 5.008161820438107e-8]"
6,"[9.641831925361816e-8, 2.150978353270218e-10, 5.0975321969515153e-17, 0.9999999032891106, 7.747062588640741e-11]"
7,"[2.206508576035696e-13, 3.561802481390367e-14, 1.26092096028455e-25, 0.9999999999996397, 1.0622118566660393e-13]"
8,"[7.900512601052517e-21, 5.1125636847022414e-17, 4.264200520254283e-36, 0.9999999999999978, 1.5337690321923346e-16]"
9,"[1.7413679090762645e-27, 9.241647371993756e-22, 1.5895539076340082e-46, 0.9999999999999967, 2.245720305572179e-19]"
10,"[3.2363492833826863e-32, 2.912277182208509e-31, 3.696078120916873e-54, 1.0000000000000018, 3.760910840951173e-23]"
11,"[6.293232144873481e-9, 0.0, 0.0, 0.9999999937067651, 0.0]"
12,"[7.769422449369518e-11, 0.0, 0.0, 0.9999999999222962, 0.0]"
13,"[1.7399891952123608e-15, 0.0, 0.0, 0.9999999999999996, 0.0]"
