Timestep,Probs
1,"[0.18999999999999978, 0.1666666666666665, 0.23666666666666636, 0.20999999999999974, 0.19666666666666643]"
2,"[0.19557195442993633, 0.15498155252000104, 0.22878228964770594, 0.21033210324416837, 0.21033210015818823]"
3,"[0.27393970773299564, 0.23470004136106223, 0.040581676651224224, 0.44989481138875753, 0.000883762865959519]"
4,"[0.27583185399352905, 0.2456575479339151, 0.04319228969296037, 0.4352986020686237, 1.970631097202934e-5]"
5,"[0.001018459318493044, 0.0009070655611757251, 0.00015932350726136345, 0.9979150853172333, 6.629583630003434e-8]"
6,"[2.308018158895341e-11, 3.816097793206253e-11, 4.668499036828533e-8, 0.9999999531899463, 6.382498235242228e-11]"
7,"[5.849585357633501e-19, 1.253133629755386e-18, 2.283426068969635e-13, 0.9999999999996845, 8.743816943514238e-14]"
8,"[1.2573376683528827e-26, 2.3609483223120543e-25, 1.8641924622677154e-20, 0.9999999999999977, 1.199263704259746e-16]"
9,"[1.916398784049962e-32, 2.6068848421944417e-33, 4.148422239814421e-27, 1.0000000000000009, 1.75326553569401e-19]"
10,"[1.9160014952666352e-32, 6.22021917809526e-34, 4.072967230718017e-27, 1.0000000000000036, 1.5779507545934596e-18]"
11,"[9.820286028716194e-38, 7.470691123788886e-37, 1.6909243882566196e-30, 1.0000000000000024, 4.776397620734112e-19]"
12,"[2.747373398019562e-10, 2.0031743890572514e-7, 2.8728707013857885e-9, 0.04204992574128671, 0.957949870793666]"
13,"[9.958236079120502e-13, 1.2447771676177965e-14, 1.5183545670942454e-14, 9.958236079120465e-13, 0.999999999997982]"
