Timestep,Probs
1,"[0.17666666666666647, 0.2166666666666664, 0.17333333333333314, 0.2166666666666664, 0.2166666666666664]"
2,"[0.15909091326665245, 0.21969696897701382, 0.17045454613850336, 0.2310606026408161, 0.21969696897701382]"
3,"[0.22767238623025154, 0.28027816263417865, 0.0009938186087422708, 0.43782638814809555, 0.05322924437873099]"
4,"[0.24808730848035673, 0.2862549487538511, 1.0470911597071194e-5, 0.4274697424641298, 0.03817752939006365]"
5,"[0.0007673237926184759, 0.04385550476865269, 3.5985310419626714e-9, 0.8693188231572546, 0.08605834468294239]"
6,"[8.557128885410769e-8, 0.04545453772327271, 1.0902210791751987e-18, 0.9181816591901004, 0.03636371751533865]"
7,"[1.3235701421613337e-13, 0.04545454545452925, 3.1267240608261345e-28, 0.9181818181815192, 0.03636363636381992]"
8,"[1.5422720545210724e-19, 9.800396030954586e-8, 7.047389912663986e-40, 0.9999998932845772, 8.71146318922474e-9]"
9,"[1.396481713154168e-25, 1.5586287862669307e-11, 2.3433103007184874e-50, 0.9999999999844064, 9.502457948947757e-15]"
10,"[1.229770269777465e-24, 1.1362771837399758e-8, 3.97398891301851e-56, 0.9999999886372254, 1.5969783873154966e-16]"
11,"[1.3630780079041882e-25, 8.283398165991873e-6, 7.467587850369361e-62, 0.9999917163493346, 2.525047755544711e-10]"
12,"[4.929420213930639e-30, 2.1844490952385778e-7, 3.3349846534180744e-68, 0.9997131381448089, 0.00028664341027927626]"
13,"[1.0319123246003397e-7, 3.141284959356782e-10, 3.4903166215074715e-12, 0.01415626756397385, 0.9858436289271744]"
