Timestep,Probs
1,"[0.18284424379232478, 0.1963882618510155, 0.24379232505643297, 0.1738148984198643, 0.20316027088036084]"
2,"[0.10104531328144453, 0.23937277067675347, 0.10174241598236106, 0.3243900076311914, 0.2334494924282495]"
3,"[0.1661347181036097, 0.24831510020503908, 0.22888664663258856, 0.15461653530647546, 0.20204699975228743]"
4,"[0.23672551634277017, 0.28247706928928185, 0.38027127109103687, 0.04218267807869955, 0.058343465198212915]"
5,"[0.4853348984072202, 0.07068655715783488, 0.39074139706353417, 0.013703089954654354, 0.039534057416757425]"
6,"[0.2504448111806972, 0.12316195382890867, 0.5687795569185936, 0.028513284903452153, 0.02910039316834851]"
7,"[0.05995130872137784, 0.14772002026598163, 0.6620099322632377, 0.09376167681354788, 0.03655706193585507]"
8,"[0.027319476869218897, 0.22276553811131747, 0.6630260337407184, 0.013687176509209214, 0.07320177476953552]"
9,"[0.048805703483378704, 0.4564351801980626, 0.33095697359701176, 0.017677068582825327, 0.14612507413872153]"
10,"[0.05903027203544469, 0.5219776914806017, 0.2690882219854752, 0.005353571345402311, 0.14455024315307563]"
11,"[0.16375517631153336, 0.6488800576736561, 0.11542548295126058, 0.0029895909791705687, 0.06894969208437936]"
12,"[0.43068358293366643, 0.5651908063757451, 0.0019251725469308356, 0.0002751989944368789, 0.001925239149219254]"
13,"[0.33121194002540555, 0.6655421673822195, 0.0011811266325096946, 0.0002948310441174342, 0.0017699349157475812]"
14,"[0.3312045517356997, 0.667772409320098, 1.745173527453031e-5, 0.0006690898902536194, 0.00033649731867353103]"
15,"[0.8711570590386538, 0.1287030349714158, 3.5526149069140676e-10, 0.00013970275894479488, 2.0287572456087422e-7]"
16,"[0.9955742443526701, 0.0012637860059911148, 0.00016375403882861486, 0.002998214248180954, 1.3543217048908636e-9]"
17,"[0.9995233971977908, 0.00026478904726384554, 1.0597522281191116e-5, 0.00020121623264496272, 1.3559229620799423e-14]"
18,"[0.9996217215112918, 0.00021009445895106985, 8.512241035118401e-6, 0.00015967178872551002, 5.926460402428982e-23]"
19,"[0.8885319372844078, 0.06295682307584129, 0.048511132805874047, 1.9232794642500492e-8, 8.760107745616748e-8]"
