Timestep,Probs
1,"[0.1927710843373492, 0.2108433734939757, 0.16867469879518057, 0.19879518072289137, 0.22891566265060218]"
2,"[0.08125090294478464, 0.2749997163141119, 0.050001225138574724, 0.09375121416587348, 0.49999694143665563]"
3,"[0.03358857871533146, 0.1475387896787414, 0.012678780989650952, 0.06731139947504916, 0.7388824511412267]"
4,"[0.0368085875218386, 0.06748762670395399, 0.003069098097622565, 0.009207516661758773, 0.883427171014826]"
5,"[0.008063992979523088, 0.00791962515929701, 1.3273735119518847e-8, 6.094562547174232e-7, 0.9840157591311895]"
6,"[0.013887817033401384, 0.01388698072004503, 1.3323366677003447e-16, 9.832740860485663e-14, 0.9722252022464541]"
7,"[0.013298589974848361, 0.026496235438982683, 0.0, 7.598030686638756e-12, 0.9602051745785704]"
8,"[0.013399863664407421, 0.010708139643542645, 0.0, 3.170781640531547e-20, 0.9758919966920512]"
9,"[0.0039993440617795755, 0.007965891707531597, 0.0, 1.351127614793707e-29, 0.9880347642306875]"
10,"[0.001818154845881123, 0.0018181825865082695, 0.0, 1.692043350829152e-10, 0.996363662398407]"
11,"[0.0008916629578748135, 5.436145633143309e-7, 0.0, 7.699242566735403e-18, 0.9991077934275651]"
12,"[1.7043304274659395e-10, 2.1091879033554875e-12, 0.0, 1.5193005861246172e-10, 0.9999999996755329]"
13,"[1.6445123630987734e-18, 9.623444736893857e-21, 0.0, 1.1865940031635946e-21, 1.0000000000000009]"
14,"[9.167626110782241e-29, 8.173601119976309e-34, 0.0, 6.701408734090395e-33, 0.9999999999999979]"
15,"[1.6408201370690636e-10, 2.6990041001926644e-13, 0.0, 1.8058197022434242e-12, 0.9999999998338467]"
